game_id,date,opponent,location,team_score,opp_score,record
401487275,2022-11-07,Bowling Green,A,58,62,0-1 (0-0)
401487276,2022-11-11,Delaware,H,75,71,1-1 (0-0)
401487277,2022-11-14,Texas A&M-Commerce,H,69,73,1-2 (0-0)
401487278,2022-11-17,Portland,H,51,64,1-3 (0-0)
401487279,2022-11-21,South Carolina Upstate,H,83,56,2-3 (0-0)
401487280,2022-11-23,Mississippi Valley State,H,64,51,3-3 (0-0)
401487281,2022-11-27,Montana,H,59,56,4-3 (0-0)
401487282,2022-11-30,Arkansas-Pine Bluff,H,81,53,5-3 (0-0)
401487283,2022-12-03,Portland State,A,64,68,5-4 (0-0)
401487284,2022-12-06,South Dakota,H,79,58,6-4 (0-0)
401487285,2022-12-09,Arkansas State,H,80,55,7-4 (0-0)
401487286,2022-12-18,Tarleton,H,81,67,8-4 (0-0)
401487287,2022-12-20,Northern Colorado,A,67,65,9-4 (0-0)
401482790,2022-12-28,San Diego State,A,55,71,9-5 (0-1)
401482796,2022-12-31,Nevada,H,69,75,9-6 (0-2)
401482803,2023-01-03,Utah State,H,65,77,9-7 (0-3)
401482809,2023-01-10,Colorado State,A,85,74,10-7 (1-3)
401482814,2023-01-14,Fresno State,A,51,48,11-7 (2-3)
401482823,2023-01-17,Wyoming,H,82,74,12-7 (3-3)
401482826,2023-01-21,San Diego State,H,60,70,12-8 (3-4)
401482829,2023-01-24,San Jos̩ State,A,52,82,12-9 (3-5)
401482834,2023-01-27,New Mexico,A,73,81,12-10 (3-6)
401482839,2023-01-31,Boise State,H,52,59,12-11 (3-7)
401482844,2023-02-03,Nevada,A,52,72,12-12 (3-8)
401482849,2023-02-07,Colorado State,H,53,69,12-13 (3-9)
401482855,2023-02-10,New Mexico,H,89,77,13-13 (4-9)
401482859,2023-02-14,Utah State,A,65,80,13-14 (4-10)
401482864,2023-02-17,Wyoming,A,75,69,14-14 (5-10)
401482870,2023-02-21,Fresno State,H,69,74,14-15 (5-11)
401482874,2023-02-24,UNLV,A,53,54,14-16 (5-12)
401482886,2023-03-04,San Jos̩ State,H,61,63,14-17 (5-13)
401514974,2023-03-08,UNLV,N,70,78,14-18 (5-13)
