game_id,date,opponent,location,team_score,opp_score,record
401485104,2022-11-07,Loyola Maryland,H,72,66,1-0 (0-0)
401485131,2022-11-11,Western Illinois,H,86,74,2-0 (0-0)
401479695,2022-11-14,Minnesota,A,69,53,3-0 (0-0)
401485146,2022-11-18,Santa Clara,N,61,69,3-1 (0-0)
401486359,2022-11-20,Oklahoma State,N,78,82,3-2 (0-0)
401483239,2022-11-25,Texas A&M,H,66,82,3-3 (0-0)
401485164,2022-11-30,Samford,H,103,98,4-3 (0-0)
401485165,2022-12-03,Loyola Chicago,A,78,72,5-3 (0-0)
401485172,2022-12-07,St. John's,A,67,86,5-4 (0-1)
401485179,2022-12-10,UTEP,H,91,70,6-4 (0-1)
401485182,2022-12-14,Duquesne,A,55,66,6-5 (0-1)
401483388,2022-12-17,Northwestern,A,45,83,6-6 (0-1)
401485192,2022-12-25,Creighton,A,65,80,6-7 (0-2)
401485197,2022-12-29,Georgetown,H,83,76,7-7 (1-2)
401485201,2023-01-01,Providence,H,59,74,7-8 (1-3)
401485207,2023-01-04,Butler,A,70,78,7-9 (1-4)
401485215,2023-01-10,Villanova,H,75,65,8-9 (2-4)
401485219,2023-01-14,Seton Hall,H,67,71,8-10 (2-5)
401485226,2023-01-18,Xavier,H,73,72,9-10 (3-5)
401485231,2023-01-21,Providence,A,64,75,9-11 (3-6)
401485233,2023-01-24,Georgetown,A,76,81,9-12 (3-7)
401485238,2023-01-28,Marquette,H,69,89,9-13 (3-8)
401485242,2023-01-31,UConn,H,76,90,9-14 (3-9)
401485251,2023-02-05,Seton Hall,A,64,69,9-15 (3-10)
401485256,2023-02-08,Villanova,A,65,81,9-16 (3-11)
401485263,2023-02-14,St. John's,H,83,92,9-17 (3-12)
401485267,2023-02-18,Xavier,A,68,82,9-18 (3-13)
401485275,2023-02-22,Butler,H,58,59,9-19 (3-14)
401485280,2023-02-25,Marquette,A,84,90,9-20 (3-15)
401485285,2023-03-01,UConn,A,59,88,9-21 (3-16)
401485290,2023-03-04,Creighton,H,70,84,9-22 (3-17)
401514245,2023-03-08,Seton Hall,N,66,65,10-22 (3-17)
401514249,2023-03-09,Xavier,N,84,89,10-23 (3-17)
