player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Irwin,F,35,4,12,2,6,3,5,2,5,7,0,0,1,2,0,13,TRUE,2011-11-25,Clemson,A
B. Sebirumbi,F,14,0,0,0,0,3,5,1,0,1,0,1,0,1,5,3,TRUE,2011-11-25,Clemson,A
C. Toler,F,30,3,5,0,0,1,2,0,3,3,1,0,0,1,3,7,TRUE,2011-11-25,Clemson,A
R. Brown,G,33,3,7,0,0,3,4,0,4,4,3,1,0,4,2,9,TRUE,2011-11-25,Clemson,A
B. Austin,G,27,3,5,0,2,0,0,0,2,2,1,0,0,4,2,6,TRUE,2011-11-25,Clemson,A
D. Early,F,11,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,FALSE,2011-11-25,Clemson,A
C. Reddick,F,17,1,3,0,0,0,0,0,2,2,0,0,0,2,3,2,FALSE,2011-11-25,Clemson,A
J. Loyd,G,8,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,FALSE,2011-11-25,Clemson,A
C. Reddick,G,25,3,7,3,6,0,0,0,1,1,1,2,0,1,4,9,FALSE,2011-11-25,Clemson,A
TEAM,NA,NA,17,41,5,14,10,16,6,19,25,8,4,1,15,19,49,FALSE,2011-11-25,Clemson,A
