player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Livingston,F,32,3,5,3,5,0,0,2,4,6,0,1,0,2,4,9,TRUE,2017-02-06,Stony Brook,A
J. Thomas,G,39,10,17,0,0,4,7,1,9,10,5,2,0,4,3,24,TRUE,2017-02-06,Stony Brook,A
M. Harris,G,19,2,5,2,5,0,0,2,4,6,0,0,0,2,1,6,TRUE,2017-02-06,Stony Brook,A
R. Jones,G,39,4,13,1,6,0,1,1,1,2,3,0,0,3,5,9,TRUE,2017-02-06,Stony Brook,A
R. Perry,G,15,0,3,0,2,1,2,0,1,1,2,0,0,2,1,1,TRUE,2017-02-06,Stony Brook,A
C. Wolter,F,9,2,4,0,0,1,2,0,0,0,0,0,0,0,2,5,FALSE,2017-02-06,Stony Brook,A
J. Shea,G,20,3,3,1,1,1,2,0,1,1,1,0,0,1,2,8,FALSE,2017-02-06,Stony Brook,A
L. Primerano,G,21,2,3,0,0,4,5,0,4,4,0,1,0,3,1,8,FALSE,2017-02-06,Stony Brook,A
S. Borovac,G,6,1,1,0,0,0,0,0,1,1,0,0,0,1,1,2,FALSE,2017-02-06,Stony Brook,A
TEAM,NA,NA,27,54,7,19,11,19,8,25,33,11,4,0,18,20,72,FALSE,2017-02-06,Stony Brook,A
