player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. HuffmanJ,C,21,4,6,3,4,1,3,0,0,0,0,0,0,0,1,12,TRUE,2010-02-19,William & Mary,H
M. Prodanovic,G,24,1,2,1,2,0,0,0,3,3,0,0,0,1,0,3,TRUE,2010-02-19,William & Mary,H
S. Machado,G,23,6,11,3,6,2,2,1,3,4,2,0,0,2,2,17,TRUE,2010-02-19,William & Mary,H
A. Rodriguez,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2010-02-19,William & Mary,H
R. Dwight,G,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2010-02-19,William & Mary,H
M. McFadden,F,8,0,2,0,0,1,2,0,0,0,1,0,1,0,3,1,FALSE,2010-02-19,William & Mary,H
D. Nelson,F,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,FALSE,2010-02-19,William & Mary,H
K. Williams,F,1,0,0,0,0,2,2,0,1,1,0,0,0,0,0,2,FALSE,2010-02-19,William & Mary,H
C. Pelcher,C,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,FALSE,2010-02-19,William & Mary,H
T. Fields,G,14,0,0,0,0,6,8,1,1,2,0,1,0,0,0,6,FALSE,2010-02-19,William & Mary,H
J. Jenkins,G,23,3,6,1,2,2,4,1,3,4,1,1,0,1,3,9,FALSE,2010-02-19,William & Mary,H
K. Smyth,G,22,0,4,0,4,0,0,0,3,3,2,2,0,1,2,0,FALSE,2010-02-19,William & Mary,H
R. McGill,G,3,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2010-02-19,William & Mary,H
B. Mockford,G,4,0,0,0,0,2,2,0,0,0,0,0,0,0,1,2,FALSE,2010-02-19,William & Mary,H
TEAM,NA,NA,21,43,9,21,18,27,6,25,31,15,5,4,9,14,69,FALSE,2010-02-19,William & Mary,H
