date,game_id,home,away
2010-02-13,300440006,South Alabama,Louisiana
2010-02-13,300440021,San Diego State,UNLV
2010-02-13,300440043,Yale,Dartmouth
2010-02-13,300440055,Jacksonville State,Murray State
2010-02-13,300440057,Florida,Xavier
2010-02-13,300440061,Georgia,South Carolina
2010-02-13,300440071,Bradley,Northern Iowa
2010-02-13,300440079,Southern Illinois,Evansville
2010-02-13,300440096,Kentucky,Tennessee
2010-02-13,300440104,Boston University,Hartford
2010-02-13,300440119,Towson,Georgia State
2010-02-13,300440139,Saint Louis,Dayton
2010-02-13,300440150,Duke,Maryland
2010-02-13,300440153,North Carolina,NC State
2010-02-13,300440154,Wake Forest,Georgia Tech
2010-02-13,300440163,Princeton,Cornell
2010-02-13,300440197,Oklahoma State,Oklahoma
2010-02-13,300440198,Oral Roberts,IUPUI
2010-02-13,300440202,Tulsa,Memphis
2010-02-13,300440213,Penn State,Michigan State
2010-02-13,300440218,Temple,Rhode Island
2010-02-13,300440219,Pennsylvania,Columbia
2010-02-13,300440228,Clemson,Miami
2010-02-13,300440236,Chattanooga,Furman
2010-02-13,300440238,Vanderbilt,LSU
2010-02-13,300440239,Baylor,Missouri
2010-02-13,300440248,Houston,SMU
2010-02-13,300440249,North Texas,Denver
2010-02-13,300440251,Texas,Nebraska
2010-02-13,300440252,BYU,Air Force
2010-02-13,300440254,Utah,New Mexico
2010-02-13,300440256,James Madison,VCU
2010-02-13,300440259,Virginia Tech,Virginia
2010-02-13,300440275,Wisconsin,Indiana
2010-02-13,300440282,Indiana State,Drake
2010-02-13,300440295,Old Dominion,George Mason
2010-02-13,300440300,UC Irvine,UC Davis
2010-02-13,300440333,Alabama,Arkansas
2010-02-13,300440350,UNC Wilmington,Hofstra
2010-02-13,300442026,Appalachian State,Georgia Southern
2010-02-13,300442084,Buffalo,Kent State
2010-02-13,300442115,Central Connecticut,St. Francis (PA)
2010-02-13,300442116,UCF,Tulane
2010-02-13,300442169,Delaware State,Bethune-Cookman
2010-02-13,300442182,Drexel,Delaware
2010-02-13,300442210,Elon,The Citadel
2010-02-13,300442230,Fordham,George Washington
2010-02-13,300442241,Gardner-Webb,Liberty
2010-02-13,300442305,Kansas,Iowa State
2010-02-13,300442306,Kansas State,Colorado
2010-02-13,300442378,UMBC,Albany
2010-02-13,300442379,Maryland-Eastern Shore,Florida A&M
2010-02-13,300442393,Middle Tennessee,Houston Baptist
2010-02-13,300442405,Monmouth,Wagner
2010-02-13,300442427,UNC Asheville,VMI
2010-02-13,300442459,Northern Illinois,Ball State
2010-02-13,300442466,Northwestern State,Central Arkansas
2010-02-13,300442501,Portland,Saint Mary's
2010-02-13,300442502,Portland State,Montana State
2010-02-13,300442509,Purdue,Iowa
2010-02-13,300442514,Quinnipiac,LIU Brooklyn
2010-02-13,300442515,Radford,Coastal Carolina
2010-02-13,300442572,Southern Miss,Rice
2010-02-13,300442619,Stony Brook,Binghamton
2010-02-13,300442634,Tennessee State,Austin Peay
2010-02-13,300442635,Tennessee Tech,UT Martin
2010-02-13,300442641,Texas Tech,Texas A&M
2010-02-13,300442692,Weber State,Northern Colorado
2010-02-13,300442737,Winthrop,Presbyterian
2010-02-13,300442750,Wright State,Green Bay
2010-02-13,300442751,Wyoming,TCU
2010-02-13,300442803,Bryant,Robert Morris
2010-02-13,300442908,South Carolina Upstate,Belmont
2010-02-13,300450009,Arizona State,Oregon
2010-02-13,300450012,Arizona,Oregon State
2010-02-13,300450023,San José St,Utah State
2010-02-13,300450024,Stanford,Washington
2010-02-13,300450025,California,Washington State
2010-02-13,300450041,UConn,Cincinnati
2010-02-13,300450222,Villanova,Providence
2010-02-13,300450269,Marquette,South Florida
2010-02-13,300450325,Cleveland State,Butler
2010-02-13,300452350,Loyola Chicago,UIC
2010-02-13,300452440,Nevada,Boise State
2010-02-13,300452454,North Florida,Florida Gulf Coast
2010-02-13,300452529,Sacred Heart,St. Francis (BKN)
2010-02-13,300452540,UC Santa Barbara,Long Beach State
2010-02-13,300452547,Seattle,Sacramento State
2010-02-13,300452571,South Dakota State,North Dakota State
2010-02-13,300452617,Stephen F. Austin,McNeese
2010-02-13,300452754,Youngstown St,Valparaiso
2010-02-13,300452934,CSU Bakersfield,Pacific
