game_id,away,home,away_rank,home_rank,away_score,home_score,date
401489621,Albany,Immaculata,NA,NA,74,47,2022-11-08
401485106,Rider,Providence,NA,NA,65,66,2022-11-08
401483405,Milwaukee,Purdue,NA,NA,53,84,2022-11-08
401503540,Rochester University (MI),Detroit Mercy,NA,NA,65,93,2022-11-08
401492447,Sacred Heart,Hartford,NA,NA,77,70,2022-11-08
401489644,Mercer,East Carolina,NA,NA,75,77,2022-11-08
401487618,Montana,Duquesne,NA,NA,63,91,2022-11-08
401483216,South Carolina State,South Carolina,NA,NA,77,80,2022-11-08
401485105,Coppin State,Georgetown,NA,NA,89,99,2022-11-08
401489525,Georgia Southern,San José State,NA,NA,48,63,2022-11-08
