player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Fraser,F,32,2,11,0,0,0,0,3,2,5,0,1,4,3,5,4,TRUE,2011-11-17,UConn,A
K. Cato,F,27,3,9,2,6,0,0,1,1,2,0,1,0,2,5,8,TRUE,2011-11-17,UConn,A
A. Rogers,G,37,3,7,2,3,0,0,1,2,3,6,1,0,1,1,8,TRUE,2011-11-17,UConn,A
R. Singleton,G,33,2,9,1,7,4,4,2,2,4,3,1,0,3,2,9,TRUE,2011-11-17,UConn,A
J. Edwards,G,31,7,15,2,3,4,4,3,2,5,2,2,1,1,3,20,TRUE,2011-11-17,UConn,A
S. Chetinov,F,16,1,1,0,0,0,0,2,1,3,0,0,0,2,4,2,FALSE,2011-11-17,UConn,A
Z. Valjarevic,C,3,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,FALSE,2011-11-17,UConn,A
X. Pollard,G,16,3,8,0,1,0,0,2,0,2,1,1,0,1,0,6,FALSE,2011-11-17,UConn,A
J. McAllian,G,5,1,1,1,1,0,0,0,0,0,0,1,0,0,1,3,FALSE,2011-11-17,UConn,A
TEAM,NA,NA,22,62,8,22,8,8,17,11,28,12,8,5,14,22,60,FALSE,2011-11-17,UConn,A
