player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Jerome,F,34,2,8,0,1,5,5,4,4,8,2,1,0,2,2,9,TRUE,2013-01-30,Coastal Carolina,H
J. Bourne,F,17,1,2,0,0,2,2,1,2,3,1,0,0,3,4,4,TRUE,2013-01-30,Coastal Carolina,H
L. Brown,F,22,0,4,0,0,3,4,2,2,4,0,0,0,1,3,3,TRUE,2013-01-30,Coastal Carolina,H
D. Henry,G,29,4,10,2,5,5,6,1,2,3,3,0,0,0,2,15,TRUE,2013-01-30,Coastal Carolina,H
A. Smith,G,28,5,8,4,6,0,2,1,6,7,0,4,0,1,3,14,TRUE,2013-01-30,Coastal Carolina,H
D. Carter,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-01-30,Coastal Carolina,H
T. Prescott,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-01-30,Coastal Carolina,H
S. DiopS,C,18,2,4,0,0,3,4,4,2,6,0,0,0,4,4,7,FALSE,2013-01-30,Coastal Carolina,H
S. Johnson,C,8,1,2,0,0,0,0,1,1,2,1,0,0,1,1,2,FALSE,2013-01-30,Coastal Carolina,H
G. Gamble,G,22,3,8,1,4,0,0,0,2,2,2,0,0,1,0,7,FALSE,2013-01-30,Coastal Carolina,H
R. King,G,12,0,0,0,0,0,0,0,2,2,1,0,0,0,2,0,FALSE,2013-01-30,Coastal Carolina,H
C. Farmer,G,10,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-01-30,Coastal Carolina,H
TEAM,NA,NA,18,49,7,19,18,23,14,25,39,10,5,0,13,21,61,FALSE,2013-01-30,Coastal Carolina,H
