player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105845,K. Njie,26,0,0,0,0,2,2,2,5,7,0,1,1,1,3,2,Notre Dame,Louisville,TRUE,TRUE,2025-02-16,H
5105594,T. Davis,34,4,9,0,0,7,7,0,3,3,0,1,0,1,3,15,Notre Dame,Louisville,TRUE,TRUE,2025-02-16,H
5137653,S. Mohammed,22,3,5,0,2,1,3,2,1,3,1,0,0,0,3,7,Notre Dame,Louisville,TRUE,TRUE,2025-02-16,H
5101623,M. Burton,36,8,18,2,5,4,4,0,3,3,4,1,0,6,4,22,Notre Dame,Louisville,TRUE,TRUE,2025-02-16,H
4912455,B. Shrewsberry,36,4,14,4,10,0,0,1,5,6,1,1,0,0,1,12,Notre Dame,Louisville,TRUE,TRUE,2025-02-16,H
5142610,G. Sundra,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Notre Dame,Louisville,TRUE,FALSE,2025-02-16,H
5144373,C. Certa,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,Notre Dame,Louisville,TRUE,FALSE,2025-02-16,H
4872727,L. Imes,4,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,Notre Dame,Louisville,TRUE,FALSE,2025-02-16,H
4683949,J. Roper II,16,0,4,0,3,0,0,2,1,3,0,3,0,1,0,0,Notre Dame,Louisville,TRUE,FALSE,2025-02-16,H
4575837,J.R. Konieczny,17,1,4,0,2,0,0,1,2,3,1,1,1,0,2,2,Notre Dame,Louisville,TRUE,FALSE,2025-02-16,H
NA,TEAM,NA,20,55,6,22,14,16,9,23,32,7,8,2,11,19,60,Notre Dame,Louisville,TRUE,FALSE,2025-02-16,H
