player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702107,I. Richards,18,2,5,0,1,0,0,2,5,7,0,0,1,0,1,4,Gardner-Webb,High Point,FALSE,TRUE,2025-01-11,A
5240416,P. Boyogueno,19,1,5,0,3,2,2,0,0,0,0,0,0,2,1,4,Gardner-Webb,High Point,FALSE,TRUE,2025-01-11,A
5175657,D. Simmons II,28,4,14,2,8,0,0,0,3,3,4,1,0,0,0,10,Gardner-Webb,High Point,FALSE,TRUE,2025-01-11,A
4592663,A. Selden,24,3,10,0,3,0,0,0,3,3,1,1,1,2,3,6,Gardner-Webb,High Point,FALSE,TRUE,2025-01-11,A
4589479,J. Mann,30,3,7,0,0,1,3,5,2,7,2,1,3,2,1,7,Gardner-Webb,High Point,FALSE,TRUE,2025-01-11,A
5175656,R. Herr,3,1,1,0,0,0,1,0,2,2,0,0,0,0,1,2,Gardner-Webb,High Point,FALSE,FALSE,2025-01-11,A
4897628,A. Badmus,19,0,2,0,0,1,2,1,4,5,1,0,0,4,3,1,Gardner-Webb,High Point,FALSE,FALSE,2025-01-11,A
5240419,C. Hawkins,12,2,5,1,1,2,4,0,0,0,0,0,0,2,0,7,Gardner-Webb,High Point,FALSE,FALSE,2025-01-11,A
5240417,J. Hudson,13,2,3,0,1,1,2,1,0,1,0,0,0,1,0,5,Gardner-Webb,High Point,FALSE,FALSE,2025-01-11,A
5175658,P. Lindberg,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Gardner-Webb,High Point,FALSE,FALSE,2025-01-11,A
5108979,S. Lazar,14,3,4,1,2,0,0,0,2,2,0,0,0,1,3,7,Gardner-Webb,High Point,FALSE,FALSE,2025-01-11,A
5108021,T. Youngblood,6,1,3,0,1,0,0,1,0,1,1,0,0,0,1,2,Gardner-Webb,High Point,FALSE,FALSE,2025-01-11,A
5105661,D. Goodwyn,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gardner-Webb,High Point,FALSE,FALSE,2025-01-11,A
4897627,B. Mykalcio,10,0,2,0,0,0,0,3,2,5,1,0,0,2,1,0,Gardner-Webb,High Point,FALSE,FALSE,2025-01-11,A
NA,TEAM,NA,22,62,4,20,7,14,14,23,37,10,3,5,17,15,55,Gardner-Webb,High Point,FALSE,FALSE,2025-01-11,A
