game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401084815,2019-02-23,Wichita State,Memphis,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.6730339881822752,0.5,4,4,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,Memphis
401084815,2019-02-23,Wichita State,Memphis,2,1,19:35:00,2375,2375,Kareem Brewton Jr. made Jumper.,0,2,-2,25,0.6321454799810233,0.45544591446758104,4,4,4.5,NA,NA,Memphis,made,Kareem Brewton Jr.,NA,FALSE,FALSE,Memphis,Wichita State
401084815,2019-02-23,Wichita State,Memphis,3,1,19:18:00,2358,2358,Asbjorn Midtgaard missed Layup.,0,2,-2,17,0.6315092687265419,0.4550818896526628,4,4,4.5,NA,NA,Wichita State,missed,Asbjorn Midtgaard,NA,FALSE,FALSE,Wichita State,Memphis
401084815,2019-02-23,Wichita State,Memphis,4,1,19:13:00,2353,2353,Kareem Brewton Jr. Defensive Rebound.,0,2,-2,5,0.6313202060001043,0.45497408096351394,4,4,4.5,NA,NA,NA,NA,NA,NA,NA,NA,Wichita State,Memphis
401084815,2019-02-23,Wichita State,Memphis,5,1,19:11:00,2351,2351,Kyvon Davenport missed Layup.,0,2,-2,2,0.6312443347145734,0.4549308659299886,4,4,4.5,NA,NA,Memphis,missed,Kyvon Davenport,NA,FALSE,FALSE,Memphis,Wichita State
401084815,2019-02-23,Wichita State,Memphis,6,1,19:08:00,2348,2348,Asbjorn Midtgaard Defensive Rebound.,0,2,-2,3,0.6311302644256197,0.45486594659906016,4,4,4.5,NA,NA,NA,NA,NA,NA,NA,NA,Memphis,Wichita State
401084815,2019-02-23,Wichita State,Memphis,7,1,19:03:00,2343,2343,Jamarius Burton made Jumper.,2,2,0,5,0.6721037623859206,0.5,4,4,4.5,NA,NA,Wichita State,made,Jamarius Burton,NA,FALSE,FALSE,Wichita State,Memphis
401084815,2019-02-23,Wichita State,Memphis,8,1,18:40:00,2320,2320,Mike Parks Jr. made Jumper. Assisted by Kareem Brewton Jr..,2,4,-2,23,0.6300504488196428,0.45425468392503904,4,4,4.5,NA,NA,Memphis,made,Mike Parks Jr.,Kareem Brewton Jr,FALSE,FALSE,Memphis,Wichita State
401084815,2019-02-23,Wichita State,Memphis,9,1,18:31:00,2311,2311,Jamarius Burton missed Three Point Jumper.,2,4,-2,9,0.6296975867603871,0.45405627147729344,4,4,4.5,NA,NA,Wichita State,missed,Jamarius Burton,NA,TRUE,FALSE,Wichita State,Memphis
401084815,2019-02-23,Wichita State,Memphis,10,1,18:27:00,2307,2307,Mike Parks Jr. Defensive Rebound.,2,4,-2,4,0.6295398628224573,0.4539678046865719,4,4,4.5,NA,NA,NA,NA,NA,NA,NA,NA,Wichita State,Memphis
