player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Okoloji,F,21,5,7,0,1,4,7,2,4,6,3,5,0,2,0,14,TRUE,2014-11-23,Longwood,H
K. Ward,F,19,2,6,1,3,2,2,2,2,4,0,0,1,0,0,7,TRUE,2014-11-23,Longwood,H
M. Samuels,C,15,1,1,0,0,2,2,2,4,6,1,2,0,0,3,4,TRUE,2014-11-23,Longwood,H
E. Alvano,G,27,1,4,0,3,2,4,0,0,0,7,3,0,2,2,4,TRUE,2014-11-23,Longwood,H
R. Lee,G,22,5,10,2,4,2,5,1,1,2,1,2,1,1,0,14,TRUE,2014-11-23,Longwood,H
J. Hunter,F,15,2,3,0,0,0,0,1,3,4,0,1,2,2,1,4,FALSE,2014-11-23,Longwood,H
O. Ajayi,F,7,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,FALSE,2014-11-23,Longwood,H
B. Nazione,F,12,1,3,0,0,1,2,0,1,1,1,0,0,2,1,3,FALSE,2014-11-23,Longwood,H
J. Martin,G,11,1,2,0,0,1,4,1,3,4,0,1,0,1,1,3,FALSE,2014-11-23,Longwood,H
M. Talley,G,18,5,7,2,3,1,2,0,2,2,5,1,0,1,0,13,FALSE,2014-11-23,Longwood,H
T. Perry,G,13,1,3,1,2,0,0,0,1,1,0,0,0,0,0,3,FALSE,2014-11-23,Longwood,H
J. Price,G,20,3,6,3,6,1,2,0,4,4,2,1,3,0,1,10,FALSE,2014-11-23,Longwood,H
TEAM,NA,NA,27,52,9,22,16,30,9,27,36,20,17,7,12,12,79,FALSE,2014-11-23,Longwood,H
