player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4397106,K. Monroe,F,25,5,12,1,6,2,2,2,2,4,1,0,1,0,4,13,North Carolina Central,Toccoa Falls,TRUE,TRUE,2023-01-03,H
4398113,B. Medley-Bacon,C,15,2,4,0,0,3,4,2,3,5,0,1,1,1,0,7,North Carolina Central,Toccoa Falls,TRUE,TRUE,2023-01-03,H
4704109,J. Wright,G,23,4,7,1,3,4,4,4,2,6,4,0,0,3,1,13,North Carolina Central,Toccoa Falls,TRUE,TRUE,2023-01-03,H
4702114,E. Boone,G,22,3,4,0,1,0,0,1,1,2,5,5,1,1,1,6,North Carolina Central,Toccoa Falls,TRUE,TRUE,2023-01-03,H
4396576,M. Maultsby,G,11,1,6,0,4,0,0,0,3,3,1,1,0,0,2,2,North Carolina Central,Toccoa Falls,TRUE,TRUE,2023-01-03,H
4705893,D. Gordon,F,7,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,North Carolina Central,Toccoa Falls,TRUE,FALSE,2023-01-03,H
4593340,D. Oladapo,F,22,6,8,0,0,2,4,3,10,13,0,3,1,1,1,14,North Carolina Central,Toccoa Falls,TRUE,FALSE,2023-01-03,H
4432952,D. Butts,F,19,5,9,4,8,2,2,1,1,2,2,0,0,1,4,16,North Carolina Central,Toccoa Falls,TRUE,FALSE,2023-01-03,H
5110444,S. Dawan,G,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,North Carolina Central,Toccoa Falls,TRUE,FALSE,2023-01-03,H
4902436,T. Adedire,G,3,1,2,0,0,1,1,0,1,1,0,0,0,2,0,3,North Carolina Central,Toccoa Falls,TRUE,FALSE,2023-01-03,H
4902435,T. Crawford,G,4,1,1,1,1,1,2,0,2,2,0,0,0,0,1,4,North Carolina Central,Toccoa Falls,TRUE,FALSE,2023-01-03,H
4898288,C. Daniels,G,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,North Carolina Central,Toccoa Falls,TRUE,FALSE,2023-01-03,H
4593705,J. Harris,G,15,2,6,1,2,0,0,0,1,1,4,1,0,2,2,5,North Carolina Central,Toccoa Falls,TRUE,FALSE,2023-01-03,H
4593413,F. Cleveland Jr.,G,21,5,11,2,7,0,0,0,1,1,5,3,0,2,1,12,North Carolina Central,Toccoa Falls,TRUE,FALSE,2023-01-03,H
4398240,N. Fennell,G,7,0,0,0,0,0,0,0,3,3,0,1,0,1,1,0,North Carolina Central,Toccoa Falls,TRUE,FALSE,2023-01-03,H
NA,TEAM,NA,NA,36,72,11,34,15,19,14,32,46,24,15,5,14,18,98,North Carolina Central,Toccoa Falls,TRUE,FALSE,2023-01-03,H
