player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Holmes,F,3,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,TRUE,2006-11-25,Shenandoah,H
L. Barrett,F,26,4,8,2,4,0,0,0,3,3,6,0,2,2,2,10,TRUE,2006-11-25,Shenandoah,H
C. Morgan,F,23,2,5,0,0,5,6,3,5,8,1,0,1,4,3,9,TRUE,2006-11-25,Shenandoah,H
K. Williams,F,27,6,14,0,0,0,2,8,4,12,4,2,3,3,0,12,TRUE,2006-11-25,Shenandoah,H
B. Robinson Jr.,F,13,1,2,0,1,0,0,2,1,3,0,0,0,3,2,2,TRUE,2006-11-25,Shenandoah,H
M. SumterM,F,25,7,10,0,1,1,3,0,2,2,2,1,3,1,3,15,FALSE,2006-11-25,Shenandoah,H
D. Wilson,C,12,1,3,0,0,0,0,1,1,2,0,0,0,0,1,2,FALSE,2006-11-25,Shenandoah,H
J. Rowe,G,5,0,0,0,0,2,2,1,1,2,2,1,0,0,1,2,FALSE,2006-11-25,Shenandoah,H
H. Pistoljevic,G,16,7,11,7,11,0,0,0,3,3,0,1,0,3,1,21,FALSE,2006-11-25,Shenandoah,H
B. Giles,G,24,1,4,1,3,2,2,0,4,4,1,0,0,2,2,5,FALSE,2006-11-25,Shenandoah,H
K. Swecker,G,15,3,6,1,4,0,0,0,0,0,1,2,0,2,0,7,FALSE,2006-11-25,Shenandoah,H
E.J. Dawson,G,11,1,1,1,1,0,0,0,1,1,2,1,0,2,1,3,FALSE,2006-11-25,Shenandoah,H
TEAM,NA,NA,33,66,12,25,10,15,17,29,46,19,8,9,24,16,88,FALSE,2006-11-25,Shenandoah,H
