player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Mitchell,F,9,2,3,0,0,1,3,2,1,3,0,0,2,0,0,5,TRUE,2009-01-31,Campbell,H
J. Nickerson,F,26,4,9,2,4,0,0,0,6,6,2,0,1,2,1,10,TRUE,2009-01-31,Campbell,H
J. Whipple,F,22,1,1,0,0,0,0,0,1,1,0,1,0,1,2,2,TRUE,2009-01-31,Campbell,H
Z. Gibson,F,18,2,5,0,0,0,3,1,1,2,0,0,0,1,3,4,TRUE,2009-01-31,Campbell,H
A. MarineA,F,13,0,5,0,3,1,3,1,1,2,2,0,0,2,0,1,TRUE,2009-01-31,Campbell,H
J. Allison,C,14,3,4,0,0,5,7,2,2,4,0,1,0,3,1,11,FALSE,2009-01-31,Campbell,H
M. Medinic,C,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-01-31,Campbell,H
J. Croft,G,7,0,5,0,4,0,0,1,0,1,1,0,0,2,1,0,FALSE,2009-01-31,Campbell,H
K. McConnell,G,30,2,9,2,2,1,2,2,0,2,1,0,0,3,3,7,FALSE,2009-01-31,Campbell,H
S. Dixon,G,29,0,4,0,2,1,3,0,1,1,2,2,0,4,1,1,FALSE,2009-01-31,Campbell,H
K. Woods,G,16,1,5,1,5,0,0,1,0,1,1,2,0,4,3,3,FALSE,2009-01-31,Campbell,H
J. Ajayi,G,10,0,1,0,0,0,0,0,2,2,0,0,1,1,3,0,FALSE,2009-01-31,Campbell,H
TEAM,NA,NA,15,52,5,20,9,21,13,17,30,9,6,4,24,18,44,FALSE,2009-01-31,Campbell,H
