player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4594016,EJ Williams,C,19,2,6,0,1,8,8,0,2,2,1,0,0,0,3,12,Alabama A&M,Vanderbilt,FALSE,TRUE,2023-12-02,A
5107454,O. Peek,G,25,5,12,3,4,0,0,1,4,5,1,0,0,3,2,13,Alabama A&M,Vanderbilt,FALSE,TRUE,2023-12-02,A
5107456,L. Downey,G,12,0,4,0,3,4,4,1,3,4,0,0,0,0,4,4,Alabama A&M,Vanderbilt,FALSE,TRUE,2023-12-02,A
5107455,C. Blackwell,G,19,1,5,0,2,0,0,0,1,1,5,1,0,1,3,2,Alabama A&M,Vanderbilt,FALSE,TRUE,2023-12-02,A
4703106,D. Smith,G,20,4,10,0,1,3,3,2,1,3,0,0,0,2,3,11,Alabama A&M,Vanderbilt,FALSE,TRUE,2023-12-02,A
5177526,C. Moodie,F,16,1,5,0,0,1,1,1,3,4,0,0,0,1,2,3,Alabama A&M,Vanderbilt,FALSE,FALSE,2023-12-02,A
5107457,D. Osborne,F,16,0,2,0,1,1,2,0,2,2,0,1,0,0,0,1,Alabama A&M,Vanderbilt,FALSE,FALSE,2023-12-02,A
4432352,A. Harvell,F,4,1,2,0,0,0,0,1,1,2,0,0,0,0,2,2,Alabama A&M,Vanderbilt,FALSE,FALSE,2023-12-02,A
5107458,W. Tavares,C,10,0,2,0,1,0,0,1,5,6,0,0,0,0,2,0,Alabama A&M,Vanderbilt,FALSE,FALSE,2023-12-02,A
5177525,D. Mclean,G,7,0,3,0,3,0,0,0,0,0,1,0,0,0,2,0,Alabama A&M,Vanderbilt,FALSE,FALSE,2023-12-02,A
5177521,A. Bryant,G,15,2,6,1,3,2,2,1,1,2,0,1,0,1,0,7,Alabama A&M,Vanderbilt,FALSE,FALSE,2023-12-02,A
5107453,J. Randall,G,14,1,3,0,0,0,0,0,2,2,0,1,0,3,3,2,Alabama A&M,Vanderbilt,FALSE,FALSE,2023-12-02,A
4703109,E. Lee,G,9,1,1,0,0,0,0,2,0,2,0,0,0,0,0,2,Alabama A&M,Vanderbilt,FALSE,FALSE,2023-12-02,A
4703107,L. Riley,G,14,0,2,0,2,0,0,0,2,2,0,0,0,1,0,0,Alabama A&M,Vanderbilt,FALSE,FALSE,2023-12-02,A
NA,TEAM,NA,NA,18,63,4,21,19,20,12,29,41,8,4,0,12,26,59,Alabama A&M,Vanderbilt,FALSE,FALSE,2023-12-02,A
