player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Jackson,F,37,3,6,0,0,5,8,3,4,7,2,0,2,2,3,11,TRUE,2011-01-15,Central Connecticut,H
I. Azotam,F,7,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,TRUE,2011-01-15,Central Connecticut,H
D. Langston,G,25,1,3,1,1,0,0,0,2,2,2,2,0,3,3,3,TRUE,2011-01-15,Central Connecticut,H
J. Johnson,G,35,4,17,1,6,4,6,3,3,6,2,1,0,1,0,13,TRUE,2011-01-15,Central Connecticut,H
D. Twyma,n,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2011-01-15,Central Connecticut,H
T. Baskin,F,21,5,9,0,0,3,5,5,4,9,1,2,1,0,2,13,FALSE,2011-01-15,Central Connecticut,H
D. Johnson,G,20,2,4,1,1,2,2,3,4,7,2,0,0,1,2,7,FALSE,2011-01-15,Central Connecticut,H
D. Twyman,G,34,8,16,2,4,5,5,0,0,0,4,1,0,3,1,23,FALSE,2011-01-15,Central Connecticut,H
L. Brown,G,21,1,3,0,0,1,4,2,1,3,1,0,0,0,3,3,FALSE,2011-01-15,Central Connecticut,H
TEAM,NA,NA,24,60,5,12,20,30,17,20,37,14,7,3,10,14,73,FALSE,2011-01-15,Central Connecticut,H
