player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Abu,F,13,1,3,0,0,0,0,1,2,3,0,0,0,1,4,2,TRUE,2017-01-17,Pittsburgh,H
O. Yurtseven,C,27,5,10,0,0,2,2,8,8,16,1,0,0,3,4,12,TRUE,2017-01-17,Pittsburgh,H
T. Henderson,G,38,7,17,4,10,3,4,2,6,8,4,0,0,1,3,21,TRUE,2017-01-17,Pittsburgh,H
M. Rowan,G,31,7,13,6,9,1,2,1,4,5,2,0,0,4,1,21,TRUE,2017-01-17,Pittsburgh,H
D. Smith Jr.,G,39,4,13,1,7,2,2,0,3,3,6,2,0,2,2,11,TRUE,2017-01-17,Pittsburgh,H
D. Hicks,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-01-17,Pittsburgh,H
B. Anya,F,8,0,1,0,0,0,0,0,1,1,0,0,1,0,2,0,FALSE,2017-01-17,Pittsburgh,H
T. Dorn,G,9,1,3,0,0,2,5,0,2,2,0,0,0,0,1,4,FALSE,2017-01-17,Pittsburgh,H
M. Johnson,G,33,4,9,0,1,0,0,3,0,3,7,1,0,2,2,8,FALSE,2017-01-17,Pittsburgh,H
TEAM,NA,NA,29,69,11,27,10,15,18,26,44,20,3,1,13,19,79,FALSE,2017-01-17,Pittsburgh,H
