player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Abu,F,31,4,10,0,0,3,4,6,3,9,1,0,0,2,2,11,TRUE,2016-12-31,Miami,A
O. Yurtseven,C,26,2,6,0,0,1,2,1,3,4,2,1,1,1,3,5,TRUE,2016-12-31,Miami,A
T. Henderson,G,25,2,6,2,6,2,2,0,5,5,1,0,0,2,5,8,TRUE,2016-12-31,Miami,A
D. Smith Jr.,G,35,7,14,3,8,4,8,1,2,3,5,2,0,5,3,21,TRUE,2016-12-31,Miami,A
T. Dorn,G,26,2,6,2,3,1,2,1,2,3,2,0,0,3,0,7,TRUE,2016-12-31,Miami,A
T. Kapita,F,10,1,2,0,0,0,0,0,3,3,0,0,0,0,1,2,FALSE,2016-12-31,Miami,A
B. Anya,F,11,0,1,0,0,0,0,1,1,2,0,0,0,1,2,0,FALSE,2016-12-31,Miami,A
M. Rowan,G,24,2,7,2,4,0,0,1,0,1,0,0,0,1,1,6,FALSE,2016-12-31,Miami,A
M. Johnson,G,12,1,2,1,2,0,0,0,0,0,0,0,0,0,3,3,FALSE,2016-12-31,Miami,A
TEAM,NA,NA,21,54,10,23,11,18,13,20,33,11,3,1,15,20,63,FALSE,2016-12-31,Miami,A
