player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Eyisi,F,24,3,5,0,0,2,7,4,5,9,2,1,2,1,3,8,TRUE,2019-01-09,Duquesne,A
I. Raut,F,21,0,4,0,4,0,0,0,1,1,1,0,0,1,3,0,TRUE,2019-01-09,Duquesne,A
J. Cobb,G,39,7,14,2,5,0,0,2,7,9,3,2,0,2,2,16,TRUE,2019-01-09,Duquesne,A
N. Honor,G,38,5,17,1,6,0,1,1,0,1,4,0,0,1,1,11,TRUE,2019-01-09,Duquesne,A
A. Portley,G,34,5,13,4,10,0,0,0,1,1,1,0,0,4,5,14,TRUE,2019-01-09,Duquesne,A
J. Bunting,F,13,0,3,0,0,0,0,0,0,0,1,0,0,0,4,0,FALSE,2019-01-09,Duquesne,A
D. Pekarek,F,19,4,6,4,6,0,0,2,8,10,1,1,1,1,0,12,FALSE,2019-01-09,Duquesne,A
C. Ohams,F,3,0,3,0,0,0,0,2,0,2,0,0,0,1,1,0,FALSE,2019-01-09,Duquesne,A
T. Perry,G,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-01-09,Duquesne,A
E. Gazi,G,6,0,0,0,0,0,0,1,0,1,0,1,0,0,2,0,FALSE,2019-01-09,Duquesne,A
TEAM,NA,NA,24,66,11,31,2,8,15,24,39,13,5,3,11,21,61,FALSE,2019-01-09,Duquesne,A
