player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897745,A. Mawein,F,23,4,5,1,1,3,5,1,3,4,1,0,0,3,2,12,Sacramento State,Santa Clara,FALSE,TRUE,2022-12-03,A
4397619,C. McRae,C,34,7,13,0,0,1,2,4,10,14,1,0,2,2,2,15,Sacramento State,Santa Clara,FALSE,TRUE,2022-12-03,A
4710625,A. Patterson,G,34,1,5,1,5,0,0,4,2,6,1,1,0,0,4,3,Sacramento State,Santa Clara,FALSE,TRUE,2022-12-03,A
4397994,C. Wilbon,G,19,3,6,0,0,1,2,2,1,3,4,0,1,1,5,7,Sacramento State,Santa Clara,FALSE,TRUE,2022-12-03,A
4397395,Z. Chappell,G,34,6,17,3,8,2,2,1,3,4,4,1,0,1,2,17,Sacramento State,Santa Clara,FALSE,TRUE,2022-12-03,A
4395886,H. Marks,F,18,2,8,1,6,0,0,1,0,1,1,0,1,1,2,5,Sacramento State,Santa Clara,FALSE,FALSE,2022-12-03,A
4702146,T. Hardee,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Sacramento State,Santa Clara,FALSE,FALSE,2022-12-03,A
4585591,Q. Adams,G,12,1,3,0,1,0,0,0,1,1,2,0,0,0,2,2,Sacramento State,Santa Clara,FALSE,FALSE,2022-12-03,A
4431815,G. Hunt,G,24,2,6,0,0,0,0,2,2,4,2,1,0,2,0,4,Sacramento State,Santa Clara,FALSE,FALSE,2022-12-03,A
NA,TEAM,NA,NA,26,64,6,22,7,11,18,22,40,16,3,4,11,19,65,Sacramento State,Santa Clara,FALSE,FALSE,2022-12-03,A
