player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Hector Jr.,F,20,2,6,1,3,1,2,0,5,5,7,2,0,0,2,6,TRUE,2019-12-21,Saint Thomas Univers,H
J. Rainwater,C,14,1,4,0,0,0,3,2,0,2,0,0,3,2,5,2,TRUE,2019-12-21,Saint Thomas Univers,H
C. Catto,G,27,5,10,2,6,3,3,0,4,4,3,2,0,0,1,15,TRUE,2019-12-21,Saint Thomas Univers,H
Z. Scott,G,27,7,10,4,6,1,2,1,4,5,0,1,1,1,1,19,TRUE,2019-12-21,Saint Thomas Univers,H
J. Harper,G,20,2,10,0,3,2,2,0,0,0,1,1,0,2,1,6,TRUE,2019-12-21,Saint Thomas Univers,H
B. Thomas,F,16,3,3,0,0,1,3,1,4,5,1,0,2,0,0,7,FALSE,2019-12-21,Saint Thomas Univers,H
D. Rivers,F,15,2,3,0,1,2,2,0,5,5,1,0,0,0,3,6,FALSE,2019-12-21,Saint Thomas Univers,H
Q. Samuels,F,14,2,4,1,3,2,2,2,1,3,0,0,0,0,3,7,FALSE,2019-12-21,Saint Thomas Univers,H
R. Rocuant,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-12-21,Saint Thomas Univers,H
C. Jackson,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-12-21,Saint Thomas Univers,H
L. Ricca,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-12-21,Saint Thomas Univers,H
C. Largie,G,18,0,1,0,0,0,0,2,1,3,4,0,0,4,1,0,FALSE,2019-12-21,Saint Thomas Univers,H
J. Warren,G,23,5,8,1,3,5,7,3,3,6,4,0,0,3,1,16,FALSE,2019-12-21,Saint Thomas Univers,H
K. Hoffman,G,3,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2019-12-21,Saint Thomas Univers,H
TEAM,NA,NA,29,60,9,26,17,26,11,32,43,21,6,6,14,18,84,FALSE,2019-12-21,Saint Thomas Univers,H
