player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Rainwater,C,4,0,0,0,0,0,0,0,1,1,0,0,0,1,3,0,TRUE,2020-03-03,Lipscomb,A
C. Catto,G,36,8,18,2,10,2,2,0,5,5,3,0,0,1,1,20,TRUE,2020-03-03,Lipscomb,A
Z. Scott,G,16,2,6,1,4,0,0,1,3,4,1,1,0,1,0,5,TRUE,2020-03-03,Lipscomb,A
C. Largie,G,36,5,11,0,0,2,2,1,6,7,3,1,0,3,2,12,TRUE,2020-03-03,Lipscomb,A
J. Warren,G,34,7,16,1,1,1,2,0,0,0,3,2,0,2,1,16,TRUE,2020-03-03,Lipscomb,A
B. Thomas,F,23,0,0,0,0,0,0,0,2,2,0,0,8,0,2,0,FALSE,2020-03-03,Lipscomb,A
T. Hector Jr.,F,7,0,0,0,0,0,0,0,2,2,2,0,0,1,1,0,FALSE,2020-03-03,Lipscomb,A
D. Rivers,F,13,3,4,1,2,0,2,0,1,1,0,0,2,0,3,7,FALSE,2020-03-03,Lipscomb,A
M. Hardy,G,15,0,3,0,1,0,0,1,3,4,1,0,0,0,0,0,FALSE,2020-03-03,Lipscomb,A
S. Gagliardi,G,16,1,3,1,3,0,0,2,1,3,0,0,0,0,2,3,FALSE,2020-03-03,Lipscomb,A
TEAM,NA,NA,26,61,6,21,5,8,5,24,29,13,4,10,9,15,63,FALSE,2020-03-03,Lipscomb,A
