player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Odufuwa,F,31,5,8,0,0,2,4,5,4,9,1,1,0,3,3,12,TRUE,2009-12-07,Texas A&M,A
E. Tramiel,F,31,6,11,1,4,4,7,2,4,6,2,2,1,2,5,17,TRUE,2009-12-07,Texas A&M,A
J. White,G,38,5,13,1,4,4,6,2,0,2,5,0,0,3,1,15,TRUE,2009-12-07,Texas A&M,A
T. Thompson,G,26,3,8,0,2,3,3,1,2,3,2,1,0,2,0,9,TRUE,2009-12-07,Texas A&M,A
R. Thomas,G,31,1,5,1,3,2,2,0,4,4,3,2,1,1,4,5,TRUE,2009-12-07,Texas A&M,A
C. Spencer,F,6,1,2,0,0,0,0,1,2,3,0,1,0,0,3,2,FALSE,2009-12-07,Texas A&M,A
J. Holmen,F,9,1,4,1,2,0,0,1,0,1,0,0,1,0,0,3,FALSE,2009-12-07,Texas A&M,A
B. Knox,C,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,FALSE,2009-12-07,Texas A&M,A
A. Williams,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2009-12-07,Texas A&M,A
S. Shorter,G,22,1,3,0,1,0,0,0,0,0,1,0,0,2,4,2,FALSE,2009-12-07,Texas A&M,A
TEAM,NA,NA,23,54,4,16,15,22,14,17,31,14,7,4,14,21,65,FALSE,2009-12-07,Texas A&M,A
