player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Tramiel,F,28,6,9,1,1,4,6,1,6,7,1,1,3,1,4,17,TRUE,2010-02-06,Florida International,A
G. Odufuwa,F,34,4,6,0,0,3,6,0,11,11,0,0,2,3,1,11,TRUE,2010-02-06,Florida International,A
S. Shorter,G,26,2,3,0,0,1,2,0,5,5,5,1,0,0,4,5,TRUE,2010-02-06,Florida International,A
J. White,G,37,5,13,1,5,0,1,0,0,0,7,1,0,2,2,11,TRUE,2010-02-06,Florida International,A
T. Thompson,G,34,5,10,2,5,7,11,1,4,5,1,1,0,1,1,19,TRUE,2010-02-06,Florida International,A
C. Spencer,F,11,0,1,0,0,0,1,2,4,6,1,0,0,0,1,0,FALSE,2010-02-06,Florida International,A
J. Holmen,F,6,1,2,0,0,0,0,2,1,3,0,0,0,1,0,2,FALSE,2010-02-06,Florida International,A
C. Mangrum,G,10,1,3,1,2,0,0,1,0,1,0,0,0,2,2,3,FALSE,2010-02-06,Florida International,A
R. Thomas,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE,2010-02-06,Florida International,A
A. Williams,G,11,0,3,0,2,0,0,0,1,1,0,0,0,2,1,0,FALSE,2010-02-06,Florida International,A
TEAM,NA,NA,24,50,5,15,15,27,7,35,42,15,4,5,13,18,68,FALSE,2010-02-06,Florida International,A
