player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Casey,F,23,3,6,1,1,3,3,0,4,4,0,1,1,1,2,10,TRUE,2014-02-28,Cornell,H
B. Curry,G,30,5,8,1,3,1,1,0,3,3,5,2,1,1,0,12,TRUE,2014-02-28,Cornell,H
D. Giger,G,5,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,TRUE,2014-02-28,Cornell,H
L. Rivard,G,29,2,4,2,4,0,0,1,1,2,2,2,0,0,0,6,TRUE,2014-02-28,Cornell,H
S. Chambers,G,29,5,9,4,6,1,2,0,1,1,4,2,0,2,0,15,TRUE,2014-02-28,Cornell,H
J. Travis,F,11,0,1,0,0,3,4,4,1,5,0,1,0,1,2,3,FALSE,2014-02-28,Cornell,H
Z. Edosomwan,F,4,1,1,0,0,0,0,0,2,2,0,0,0,2,3,2,FALSE,2014-02-28,Cornell,H
E. Cummins,F,11,1,2,0,0,1,1,1,0,1,1,0,0,0,2,3,FALSE,2014-02-28,Cornell,H
M. Hall,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-02-28,Cornell,H
S. Moundou-Missi,F,20,2,2,0,0,4,4,1,2,3,0,0,1,1,1,8,FALSE,2014-02-28,Cornell,H
A. Nesbitt,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-02-28,Cornell,H
W. Saunders,G,23,2,6,0,2,5,6,0,3,3,4,0,0,2,1,9,FALSE,2014-02-28,Cornell,H
M. Brown,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2014-02-28,Cornell,H
A. Okolie,G,10,2,4,0,0,0,0,0,1,1,0,0,0,0,1,4,FALSE,2014-02-28,Cornell,H
M. Fraschilla,G,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2014-02-28,Cornell,H
TEAM,NA,NA,23,45,8,18,18,21,10,24,34,17,8,3,10,13,72,FALSE,2014-02-28,Cornell,H
