player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Casey,F,16,2,7,0,0,0,0,2,5,7,1,0,1,0,5,4,TRUE,2013-11-10,Holy Cross,N
S. Moundou-Missi,F,14,1,4,0,0,2,2,1,2,3,0,0,1,1,3,4,TRUE,2013-11-10,Holy Cross,N
W. Saunders,G,37,6,13,1,3,5,5,2,4,6,4,0,2,2,2,18,TRUE,2013-11-10,Holy Cross,N
B. Curry,G,37,6,13,1,3,1,2,0,4,4,6,3,2,2,1,14,TRUE,2013-11-10,Holy Cross,N
S. Chambers,G,36,3,8,1,5,4,6,0,2,2,6,1,0,3,0,11,TRUE,2013-11-10,Holy Cross,N
J. Travis,F,22,7,10,0,0,6,6,5,5,10,1,1,0,2,5,20,FALSE,2013-11-10,Holy Cross,N
Z. Edosomwan,F,4,0,1,0,0,0,0,1,1,2,0,0,0,0,1,0,FALSE,2013-11-10,Holy Cross,N
D. Giger,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-11-10,Holy Cross,N
L. Rivard,G,33,4,7,3,6,0,0,0,3,3,0,0,0,2,3,11,FALSE,2013-11-10,Holy Cross,N
TEAM,NA,NA,29,63,6,17,18,21,14,30,44,18,5,6,12,20,82,FALSE,2013-11-10,Holy Cross,N
