player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Casey,F,28,1,7,0,0,9,10,2,8,10,4,0,3,2,3,11,TRUE,2014-01-01,Boston College,H
S. Moundou-Missi,F,20,3,4,0,0,2,2,1,2,3,0,0,1,1,4,8,TRUE,2014-01-01,Boston College,H
L. Rivard,G,35,1,5,0,4,0,0,0,1,1,1,0,0,0,1,2,TRUE,2014-01-01,Boston College,H
S. Chambers,G,34,3,9,1,4,0,0,0,3,3,5,1,0,1,1,7,TRUE,2014-01-01,Boston College,H
W. Saunders,G,36,8,10,1,1,4,5,0,6,6,2,4,2,4,1,21,TRUE,2014-01-01,Boston College,H
J. Travis,F,18,3,4,0,0,5,7,2,2,4,0,1,0,0,1,11,FALSE,2014-01-01,Boston College,H
E. Cummins,F,12,1,2,0,0,3,4,2,2,4,0,0,0,1,3,5,FALSE,2014-01-01,Boston College,H
B. Curry,G,10,2,4,0,0,0,0,0,0,0,0,0,0,1,2,4,FALSE,2014-01-01,Boston College,H
A. Okolie,G,7,2,3,0,0,0,0,0,1,1,0,0,0,0,1,4,FALSE,2014-01-01,Boston College,H
TEAM,NA,NA,24,48,2,9,23,28,10,26,36,12,6,6,10,17,73,FALSE,2014-01-01,Boston College,H
