player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5109784,J. Beaubrun,23,5,9,0,0,6,6,4,7,11,0,0,1,2,3,16,App State,UNC Wilmington,FALSE,TRUE,2024-11-30,A
4702602,CJ Huntley,31,6,11,0,2,5,8,1,1,2,0,0,1,0,1,17,App State,UNC Wilmington,FALSE,TRUE,2024-11-30,A
5239578,D. Conners,27,0,3,0,3,0,0,0,0,0,2,0,0,1,3,0,App State,UNC Wilmington,FALSE,TRUE,2024-11-30,A
4702738,J. Threadgill,31,1,7,0,4,0,0,0,4,4,1,0,0,2,1,2,App State,UNC Wilmington,FALSE,TRUE,2024-11-30,A
4572452,M. Tate,33,3,12,1,4,2,2,2,1,3,3,0,0,3,4,9,App State,UNC Wilmington,FALSE,TRUE,2024-11-30,A
5239587,M. Marcus Jr.,10,1,2,0,0,0,0,1,2,3,0,0,0,0,2,2,App State,UNC Wilmington,FALSE,FALSE,2024-11-30,A
5239580,B. Ezeagu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,App State,UNC Wilmington,FALSE,FALSE,2024-11-30,A
5176754,L. Wilson,16,1,2,0,0,2,2,1,5,6,0,0,3,0,2,4,App State,UNC Wilmington,FALSE,FALSE,2024-11-30,A
5239585,W. Coble,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,App State,UNC Wilmington,FALSE,FALSE,2024-11-30,A
5239581,A. Alston,11,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,App State,UNC Wilmington,FALSE,FALSE,2024-11-30,A
5108925,A. Dodd,16,4,5,1,2,2,3,0,2,2,0,0,0,1,1,11,App State,UNC Wilmington,FALSE,FALSE,2024-11-30,A
NA,TEAM,NA,21,53,2,17,17,21,11,24,35,6,0,5,9,18,61,App State,UNC Wilmington,FALSE,FALSE,2024-11-30,A
