player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5109784,J. Beaubrun,28,4,9,0,1,5,8,4,5,9,0,0,0,1,4,13,App State,Marshall,TRUE,TRUE,2025-02-22,H
4702602,CJ Huntley,38,11,18,4,7,1,2,3,4,7,2,0,1,3,0,27,App State,Marshall,TRUE,TRUE,2025-02-22,H
5108925,A. Dodd,37,0,8,0,4,0,0,0,7,7,2,1,1,2,3,0,App State,Marshall,TRUE,TRUE,2025-02-22,H
4702738,J. Threadgill,11,1,3,0,2,0,0,0,1,1,2,1,0,0,2,2,App State,Marshall,TRUE,TRUE,2025-02-22,H
4572452,M. Tate,38,4,14,0,5,2,2,0,5,5,4,3,0,2,4,10,App State,Marshall,TRUE,TRUE,2025-02-22,H
5239587,M. Marcus Jr.,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,App State,Marshall,TRUE,FALSE,2025-02-22,H
5176754,L. Wilson,10,0,2,0,0,2,4,3,0,3,0,0,0,0,0,2,App State,Marshall,TRUE,FALSE,2025-02-22,H
5239582,J. Muttilib,8,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,App State,Marshall,TRUE,FALSE,2025-02-22,H
5239578,D. Conners,26,2,5,1,4,0,0,0,2,2,1,0,0,0,0,5,App State,Marshall,TRUE,FALSE,2025-02-22,H
NA,TEAM,NA,22,60,5,24,10,16,12,24,36,12,5,2,8,14,59,App State,Marshall,TRUE,FALSE,2025-02-22,H
