player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Viney,F,35,3,8,0,2,4,6,1,2,3,1,0,1,2,2,10,TRUE,2011-02-03,San Diego,A
T. Diederichs,F,11,2,5,0,0,3,5,1,0,1,0,0,0,0,1,7,TRUE,2011-02-03,San Diego,A
L. Armstead,F,16,2,4,1,1,2,2,1,2,3,0,0,0,0,2,7,TRUE,2011-02-03,San Diego,A
A. Hamilton,F,20,0,2,0,0,0,0,2,3,5,0,0,0,3,4,0,TRUE,2011-02-03,San Diego,A
E. Garibay,F,4,1,3,0,0,0,0,0,1,1,0,0,0,1,0,2,TRUE,2011-02-03,San Diego,A
Q. Lawson,F,6,0,0,0,0,1,2,0,0,0,1,1,0,0,1,1,FALSE,2011-02-03,San Diego,A
G. Okonji,F,22,4,5,0,0,0,0,2,3,5,1,2,2,1,5,8,FALSE,2011-02-03,San Diego,A
L. Davis,G,6,1,1,0,0,0,0,0,1,1,1,1,0,1,0,2,FALSE,2011-02-03,San Diego,A
V. Teel,G,13,1,3,0,0,5,5,0,0,0,0,1,0,1,1,7,FALSE,2011-02-03,San Diego,A
A. Egbeyemi,G,34,3,9,1,3,0,0,0,5,5,3,1,2,1,2,7,FALSE,2011-02-03,San Diego,A
A. Ireland,G,33,4,7,1,1,3,4,0,3,3,3,0,0,1,3,12,FALSE,2011-02-03,San Diego,A
TEAM,NA,NA,21,47,3,7,18,24,8,21,29,10,6,5,11,21,63,FALSE,2011-02-03,San Diego,A
