player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. St. Louis,F,20,1,5,0,0,0,0,4,1,5,0,0,0,1,5,2,TRUE,2013-11-10,Oregon State,A
D. Gary,F,7,1,1,0,0,1,2,2,0,2,0,0,0,0,0,3,TRUE,2013-11-10,Oregon State,A
T. Cephas,G,35,4,10,1,5,1,1,0,6,6,8,3,1,4,0,10,TRUE,2013-11-10,Oregon State,A
A. Armstrong,G,16,1,7,1,5,2,2,0,1,1,1,0,0,0,1,5,TRUE,2013-11-10,Oregon State,A
S. Smith,G,34,8,12,4,7,1,4,0,4,4,1,3,2,3,1,21,TRUE,2013-11-10,Oregon State,A
J. Batts,F,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,FALSE,2013-11-10,Oregon State,A
A. Fripp,F,33,6,12,2,3,3,6,1,8,9,0,0,0,1,3,17,FALSE,2013-11-10,Oregon State,A
Z. Burnham,F,11,1,3,0,0,1,2,1,1,2,0,0,0,0,3,3,FALSE,2013-11-10,Oregon State,A
C. Ieans,F,8,0,0,0,0,2,2,0,1,1,0,1,0,0,4,2,FALSE,2013-11-10,Oregon State,A
C. Kessee,G,6,2,3,2,2,0,0,0,1,1,0,0,0,0,0,6,FALSE,2013-11-10,Oregon State,A
D. Brickhouse,G,29,1,5,0,3,7,8,2,4,6,5,0,0,2,1,9,FALSE,2013-11-10,Oregon State,A
TEAM,NA,NA,25,58,10,25,18,27,11,29,40,15,7,3,11,20,78,FALSE,2013-11-10,Oregon State,A
