player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Glover,F,14,3,5,0,0,0,0,3,1,4,1,2,0,1,2,6,TRUE,2010-02-17,UNLV,H
D. Foster,C,27,0,2,0,0,0,2,1,2,3,1,0,2,0,2,0,TRUE,2010-02-17,UNLV,H
J. Tavita,G,21,2,4,0,1,0,0,1,1,2,3,0,0,1,3,4,TRUE,2010-02-17,UNLV,H
M. Henderson,G,30,3,7,2,5,2,2,0,2,2,1,0,0,2,4,10,TRUE,2010-02-17,UNLV,H
L. Drca,G,31,2,7,0,3,2,3,0,8,8,2,1,0,3,2,6,TRUE,2010-02-17,UNLV,H
K. Tillie,F,11,1,2,0,0,1,2,1,4,5,2,0,1,1,1,3,FALSE,2010-02-17,UNLV,H
J. Watkins,F,18,3,6,0,0,1,2,2,2,4,0,0,0,3,0,7,FALSE,2010-02-17,UNLV,H
J. Washburn,C,10,2,2,0,0,1,2,1,1,2,0,0,1,1,2,5,FALSE,2010-02-17,UNLV,H
C. Brown,G,29,8,12,0,0,2,4,0,2,2,3,0,0,3,0,18,FALSE,2010-02-17,UNLV,H
C. Hines,G,9,3,4,1,1,0,0,1,0,1,0,0,0,1,0,7,FALSE,2010-02-17,UNLV,H
TEAM,NA,NA,27,51,3,10,9,17,10,24,34,13,3,4,16,16,66,FALSE,2010-02-17,UNLV,H
