game_id,away,home,away_rank,home_rank,away_score,home_score,date
401604309,California,Tulane,NA,NA,81,84,2023-11-23
401592391,Michigan State,Arizona,21,3,68,74,2023-11-23
401581586,Colorado State,Creighton,NA,8,69,48,2023-11-23
401581334,Penn State,Texas A&M,NA,12,77,89,2023-11-23
401581520,Villanova,North Carolina,NA,14,83,81,2023-11-23
401581165,Florida Atlantic,Butler,19,NA,91,86,2023-11-23
401581521,Arkansas,Memphis,20,NA,79,84,2023-11-23
401586850,Seton Hall,USC,NA,23,63,71,2023-11-23
401581519,Texas Tech,Northern Iowa,NA,NA,72,70,2023-11-23
401581585,Boston College,Loyola Chicago,NA,NA,68,71,2023-11-23
401586849,Oklahoma,Iowa,NA,NA,79,67,2023-11-23
401581335,Iowa State,VCU,NA,NA,68,64,2023-11-23
401581336,Boise State,Virginia Tech,NA,NA,75,82,2023-11-23
401581522,Stanford,Michigan,NA,NA,78,83,2023-11-23
401582151,NC State,Vanderbilt,NA,NA,84,78,2023-11-23
401582152,BYU,Arizona State,NA,NA,77,49,2023-11-23
