player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Ibarguen,F,9,1,2,0,0,0,0,2,1,3,0,2,0,0,4,2,TRUE,2019-02-14,Little Rock,A
T. Jackson-Young,F,28,2,6,0,4,2,2,1,4,5,0,0,0,0,1,6,TRUE,2019-02-14,Little Rock,A
A. Nouhi,G,15,2,6,0,1,0,2,1,0,1,1,0,0,1,1,4,TRUE,2019-02-14,Little Rock,A
B. Warren,G,31,3,13,2,7,2,2,1,1,2,2,1,0,1,2,10,TRUE,2019-02-14,Little Rock,A
E. Dennis,G,35,2,15,1,7,1,2,0,3,3,3,1,1,1,0,6,TRUE,2019-02-14,Little Rock,A
J. Narcis,F,24,1,2,0,1,1,2,3,8,11,0,0,1,1,3,3,FALSE,2019-02-14,Little Rock,A
P. Mwamba,F,11,0,1,0,1,1,2,0,2,2,0,0,0,0,2,1,FALSE,2019-02-14,Little Rock,A
R. Davis,F,17,3,6,1,1,0,0,2,3,5,0,0,0,0,2,7,FALSE,2019-02-14,Little Rock,A
D. Azore,G,20,3,5,1,1,1,3,1,0,1,3,0,0,4,2,8,FALSE,2019-02-14,Little Rock,A
P. Castro,G,7,2,3,1,2,0,0,1,0,1,0,0,0,0,1,5,FALSE,2019-02-14,Little Rock,A
D. Bryant,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-02-14,Little Rock,A
TEAM,NA,NA,19,59,6,25,8,15,12,23,35,9,4,2,8,18,52,FALSE,2019-02-14,Little Rock,A
