player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Stegall,F,30,4,11,0,2,4,7,4,5,9,5,2,2,6,3,12,TRUE,2008-02-07,Campbell,A
R. Wooten,F,29,2,10,2,8,0,0,1,0,1,0,0,1,4,3,6,TRUE,2008-02-07,Campbell,A
R. Daugherty,F,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,TRUE,2008-02-07,Campbell,A
J. Nickerson,F,26,7,12,0,1,3,6,2,4,6,0,2,3,0,3,17,TRUE,2008-02-07,Campbell,A
J. Whipple,F,27,3,4,1,1,0,0,1,2,3,2,1,1,2,1,7,TRUE,2008-02-07,Campbell,A
T. Jacobs,F,10,3,5,0,0,2,5,2,1,3,0,0,1,2,2,8,FALSE,2008-02-07,Campbell,A
J. Allison,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-02-07,Campbell,A
J.D. Pollock,G,30,0,6,0,5,0,0,1,0,1,2,3,0,2,1,0,FALSE,2008-02-07,Campbell,A
J. Croft,G,1,0,2,0,2,0,0,1,0,1,0,0,0,0,1,0,FALSE,2008-02-07,Campbell,A
N. Mattone,G,11,1,1,1,1,0,0,2,0,2,0,0,0,1,0,3,FALSE,2008-02-07,Campbell,A
K. Keith,G,5,0,1,0,1,0,0,0,1,1,0,1,0,2,1,0,FALSE,2008-02-07,Campbell,A
K. McConnell,G,29,0,2,0,2,2,2,0,0,0,3,0,0,0,3,2,FALSE,2008-02-07,Campbell,A
TEAM,NA,NA,20,55,4,24,11,20,16,13,29,12,9,8,20,18,55,FALSE,2008-02-07,Campbell,A
