player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Boone,F,21,6,8,0,0,4,4,4,4,8,1,0,1,3,2,16,TRUE,2015-11-27,William Woods,H
O. Church,F,19,3,5,0,0,0,0,0,6,6,2,2,0,1,2,6,TRUE,2015-11-27,William Woods,H
C. Kendrix,F,28,4,6,1,2,3,3,1,4,5,0,1,1,1,3,12,TRUE,2015-11-27,William Woods,H
D. Miller,G,25,4,14,2,8,1,3,1,3,4,3,0,0,0,2,11,TRUE,2015-11-27,William Woods,H
D. Williams,G,25,3,6,0,0,0,0,0,7,7,5,2,0,2,1,6,TRUE,2015-11-27,William Woods,H
R. Thompson,F,4,0,1,0,0,0,2,2,3,5,0,1,0,0,1,0,FALSE,2015-11-27,William Woods,H
L. Gerring,F,17,1,5,0,1,1,2,4,3,7,0,0,1,0,2,3,FALSE,2015-11-27,William Woods,H
J. Martin,F,11,1,5,0,0,0,2,2,1,3,0,2,0,0,2,2,FALSE,2015-11-27,William Woods,H
T. McCullough,C,4,0,1,0,0,1,2,0,0,0,1,0,0,0,0,1,FALSE,2015-11-27,William Woods,H
J. Dixon,G,20,3,10,0,2,4,6,2,1,3,0,0,0,2,3,10,FALSE,2015-11-27,William Woods,H
S. Roundtree,G,17,3,7,1,4,0,1,0,0,0,1,1,0,0,4,7,FALSE,2015-11-27,William Woods,H
A. Ruder,G,9,1,3,0,2,1,1,0,3,3,0,0,0,0,2,3,FALSE,2015-11-27,William Woods,H
TEAM,NA,NA,29,71,4,19,15,26,16,36,52,13,9,3,9,24,77,FALSE,2015-11-27,William Woods,H
