player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Buckner,F,33,6,9,0,0,2,2,5,6,11,2,0,3,1,3,14,TRUE,2013-01-15,Vanderbilt,A
M. Holloway,F,38,4,8,0,0,4,7,4,4,8,3,1,0,4,4,12,TRUE,2013-01-15,Vanderbilt,A
M. Henderson,G,41,7,17,4,11,8,10,1,3,4,0,1,0,2,0,26,TRUE,2013-01-15,Vanderbilt,A
J. Summers,G,34,5,10,0,2,4,5,0,5,5,3,1,0,1,3,14,TRUE,2013-01-15,Vanderbilt,A
L. White,G,22,4,5,1,1,0,1,0,1,1,1,0,0,0,2,9,TRUE,2013-01-15,Vanderbilt,A
A. Perez,F,7,1,1,1,1,0,0,0,2,2,0,0,0,0,2,3,FALSE,2013-01-15,Vanderbilt,A
A. Jones,F,19,0,0,0,0,1,2,1,2,3,0,1,1,0,2,1,FALSE,2013-01-15,Vanderbilt,A
D. Millinghaus,G,11,2,5,0,1,0,0,0,1,1,0,1,0,0,0,4,FALSE,2013-01-15,Vanderbilt,A
M. Newby,G,4,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,FALSE,2013-01-15,Vanderbilt,A
N. Williams,G,16,3,7,0,2,0,0,0,0,0,0,0,0,1,0,6,FALSE,2013-01-15,Vanderbilt,A
TEAM,NA,NA,32,62,6,18,19,27,12,26,38,9,6,4,10,16,89,FALSE,2013-01-15,Vanderbilt,A
