player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Frisby,F,18,3,5,0,0,1,1,1,1,2,1,1,0,4,3,7,TRUE,2005-02-02,Virginia Tech,H
R. Hicks,F,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,TRUE,2005-02-02,Virginia Tech,H
G. HamiltonG,C,23,1,1,0,0,0,0,1,3,4,1,0,1,2,3,2,TRUE,2005-02-02,Virginia Tech,H
A. King,C,32,5,5,0,0,2,3,5,3,8,0,1,2,2,2,12,TRUE,2005-02-02,Virginia Tech,H
B. Okpalobi,G,7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,TRUE,2005-02-02,Virginia Tech,H
R. Hite,G,35,7,15,1,5,2,3,0,4,4,0,1,0,3,1,17,FALSE,2005-02-02,Virginia Tech,H
E. Wilkins,G,8,0,1,0,0,0,0,0,1,1,0,0,0,0,3,0,FALSE,2005-02-02,Virginia Tech,H
G. Diaz,G,36,6,18,1,4,2,4,2,4,6,1,3,1,2,2,15,FALSE,2005-02-02,Virginia Tech,H
A. Harris,G,33,3,10,2,6,0,0,0,3,3,6,1,0,2,3,8,FALSE,2005-02-02,Virginia Tech,H
A. Mayhand,G,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,FALSE,2005-02-02,Virginia Tech,H
TEAM,NA,NA,26,56,4,15,7,13,11,21,32,9,7,4,15,18,63,FALSE,2005-02-02,Virginia Tech,H
