player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Frisby,F,26,1,3,0,0,2,3,1,4,5,0,0,0,3,2,4,TRUE,2005-02-12,Clemson,A
A. King,C,31,7,8,0,0,0,0,7,5,12,0,1,3,3,3,14,TRUE,2005-02-12,Clemson,A
R. Hite,G,33,9,14,4,7,2,2,0,5,5,3,2,0,3,2,24,TRUE,2005-02-12,Clemson,A
G. Diaz,G,35,5,11,0,3,4,6,1,1,2,7,1,0,3,1,14,TRUE,2005-02-12,Clemson,A
A. Harris,G,32,5,12,3,7,2,3,0,3,3,5,1,0,0,2,15,TRUE,2005-02-12,Clemson,A
R. Hicks,F,6,3,4,1,1,0,0,0,1,1,0,0,1,0,2,7,FALSE,2005-02-12,Clemson,A
G. HamiltonG,C,17,2,3,0,0,1,2,1,2,3,0,0,1,1,2,5,FALSE,2005-02-12,Clemson,A
B. Okpalobi,G,8,0,0,0,0,0,0,1,0,1,1,1,0,2,0,0,FALSE,2005-02-12,Clemson,A
E. Wilkins,G,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2005-02-12,Clemson,A
A. Mayhand,G,5,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,FALSE,2005-02-12,Clemson,A
TEAM,NA,NA,32,55,8,18,11,16,13,23,36,16,6,5,16,15,83,FALSE,2005-02-12,Clemson,A
