player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Geter,F,30,2,3,0,0,1,1,0,8,8,2,0,0,2,4,5,TRUE,2018-01-12,Liberty,A
J. Montague,F,23,1,3,0,1,0,0,2,5,7,0,0,0,2,3,2,TRUE,2018-01-12,Liberty,A
C. Glover,G,32,2,6,1,3,2,2,0,3,3,4,3,0,4,1,7,TRUE,2018-01-12,Liberty,A
B.K. Ashe,G,40,1,6,1,4,4,4,0,2,2,4,1,1,1,0,7,TRUE,2018-01-12,Liberty,A
I. Walton,G,25,6,13,2,4,8,8,0,1,1,1,1,0,3,2,22,TRUE,2018-01-12,Liberty,A
C. Shields,F,10,1,1,1,1,0,0,0,2,2,0,0,0,0,0,3,FALSE,2018-01-12,Liberty,A
J. Smith,F,17,0,3,0,2,0,0,0,1,1,0,1,0,1,1,0,FALSE,2018-01-12,Liberty,A
S. Franklin,F,8,2,2,0,0,2,5,1,5,6,0,0,0,1,3,6,FALSE,2018-01-12,Liberty,A
J. Cintron,F,15,2,4,1,1,1,2,0,0,0,1,1,0,1,0,6,FALSE,2018-01-12,Liberty,A
TEAM,NA,NA,17,41,6,16,18,22,5,29,34,12,7,1,15,14,58,FALSE,2018-01-12,Liberty,A
