play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,11,0.5,0.5,Stetson,North Florida,4,4,NA,400499181,2014-02-06
2,1,19:49,2389,2389,Aaron Graham Turnover.,0,0,0,0,0.5,0.5,Stetson,North Florida,4,4,NA,400499181,2014-02-06
3,1,19:49,2389,2389,Charles McRoy Steal.,0,0,0,27,0.5,0.5,Stetson,North Florida,4,4,NA,400499181,2014-02-06
4,1,19:22,2362,2362,Travis Wallace missed Jumper.,0,0,0,0,0.5,0.5,Stetson,North Florida,4,4,NA,400499181,2014-02-06
5,1,19:22,2362,2362,Brian Pegg Defensive Rebound.,0,0,0,24,0.5,0.5,Stetson,North Florida,4,4,NA,400499181,2014-02-06
6,1,18:58,2338,2338,Willie Green missed Jumper.,0,0,0,0,0.5,0.5,Stetson,North Florida,4,4,NA,400499181,2014-02-06
7,1,18:58,2338,2338,Chris Davenport Defensive Rebound.,0,0,0,23,0.5,0.5,Stetson,North Florida,4,4,NA,400499181,2014-02-06
8,1,18:35,2315,2315,Travis Wallace missed Layup.,0,0,0,0,0.5,0.5,Stetson,North Florida,4,4,NA,400499181,2014-02-06
9,1,18:35,2315,2315,Willie Green Block.,0,0,0,2,0.5,0.5,Stetson,North Florida,4,4,NA,400499181,2014-02-06
10,1,18:33,2313,2313,North Florida Offensive Rebound.,0,0,0,1,0.5,0.5,Stetson,North Florida,4,4,NA,400499181,2014-02-06
11,1,18:32,2312,2312,Beau Beech made Three Point Jumper. Assisted by Dallas Moore.,0,3,-3,23,0.43135902971555484,0.43135902971555484,Stetson,North Florida,4,4,NA,400499181,2014-02-06
12,1,18:09,2289,2289,Aaron Graham made Layup.,2,3,-1,10,0.4767335562895253,0.4767335562895253,Stetson,North Florida,4,4,NA,400499181,2014-02-06
13,1,17:59,2279,2279,Chris Davenport missed Layup.,2,3,-1,0,0.4766209850294595,0.4766209850294595,Stetson,North Florida,4,4,NA,400499181,2014-02-06
14,1,17:59,2279,2279,Travis Wallace Offensive Rebound.,2,3,-1,3,0.4766209850294595,0.4766209850294595,Stetson,North Florida,4,4,NA,400499181,2014-02-06
15,1,17:56,2276,2276,Travis Wallace made Two Point Tip Shot.,2,5,-3,9,0.4301693707440278,0.4301693707440278,Stetson,North Florida,4,4,NA,400499181,2014-02-06
16,1,17:47,2267,2267,Foul on Chris Davenport.,2,5,-3,3,0.42986918725572126,0.42986918725572126,Stetson,North Florida,4,4,NA,400499181,2014-02-06
17,1,17:44,2264,2264,Raymone Andrews missed Jumper.,2,5,-3,0,0.4297689026246148,0.4297689026246148,Stetson,North Florida,4,4,NA,400499181,2014-02-06
18,1,17:44,2264,2264,Beau Beech Defensive Rebound.,2,5,-3,12,0.4297689026246148,0.4297689026246148,Stetson,North Florida,4,4,NA,400499181,2014-02-06
19,1,17:32,2252,2252,Beau Beech Turnover.,2,5,-3,2,0.42936670331146465,0.42936670331146465,Stetson,North Florida,4,4,NA,400499181,2014-02-06
20,1,17:30,2250,2250,Brian Pegg Steal.,2,5,-3,5,0.42929951130972055,0.42929951130972055,Stetson,North Florida,4,4,NA,400499181,2014-02-06
21,1,17:25,2245,2245,Kentwan Smith missed Layup.,2,5,-3,0,0.42913134152548055,0.42913134152548055,Stetson,North Florida,4,4,NA,400499181,2014-02-06
22,1,17:25,2245,2245,Travis Wallace Defensive Rebound.,2,5,-3,8,0.42913134152548055,0.42913134152548055,Stetson,North Florida,4,4,NA,400499181,2014-02-06
23,1,17:17,2237,2237,Dallas Moore missed Layup.,2,5,-3,0,0.4288617263502592,0.4288617263502592,Stetson,North Florida,4,4,NA,400499181,2014-02-06
24,1,17:17,2237,2237,Kentwan Smith Defensive Rebound.,2,5,-3,18,0.4288617263502592,0.4288617263502592,Stetson,North Florida,4,4,NA,400499181,2014-02-06
25,1,16:59,2219,2219,Willie Green made Layup.,4,5,-1,17,0.47593667802322864,0.47593667802322864,Stetson,North Florida,4,4,NA,400499181,2014-02-06
26,1,16:42,2202,2202,Beau Beech missed Layup.,4,5,-1,0,0.47574052351671575,0.47574052351671575,Stetson,North Florida,4,4,NA,400499181,2014-02-06
27,1,16:42,2202,2202,Kentwan Smith Defensive Rebound.,4,5,-1,18,0.47574052351671575,0.47574052351671575,Stetson,North Florida,4,4,NA,400499181,2014-02-06
28,1,16:24,2184,2184,Brian Pegg missed Layup.,4,5,-1,0,0.4755320018567772,0.4755320018567772,Stetson,North Florida,4,4,NA,400499181,2014-02-06
29,1,16:24,2184,2184,Beau Beech Defensive Rebound.,4,5,-1,9,0.4755320018567772,0.4755320018567772,Stetson,North Florida,4,4,NA,400499181,2014-02-06
30,1,16:15,2175,2175,Foul on Raymone Andrews.,4,5,-1,11,0.4754274683183452,0.4754274683183452,Stetson,North Florida,4,4,NA,400499181,2014-02-06
31,1,16:04,2164,2164,Travis Wallace Turnover.,4,5,-1,2,0.47529945885834446,0.47529945885834446,Stetson,North Florida,4,4,NA,400499181,2014-02-06
32,1,16:02,2162,2162,Willie Green Steal.,4,5,-1,8,0.4752761396797324,0.4752761396797324,Stetson,North Florida,4,4,NA,400499181,2014-02-06
33,1,15:54,2154,2154,Willie Green missed Layup.,4,5,-1,0,0.4751827076689996,0.4751827076689996,Stetson,North Florida,4,4,NA,400499181,2014-02-06
34,1,15:54,2154,2154,Charles McRoy Defensive Rebound.,4,5,-1,18,0.4751827076689996,0.4751827076689996,Stetson,North Florida,4,4,NA,400499181,2014-02-06
35,1,15:36,2136,2136,Charles McRoy made Three Point Jumper. Assisted by Dallas Moore.,4,8,-4,38,0.40112246743920627,0.40112246743920627,Stetson,North Florida,4,4,NA,400499181,2014-02-06
36,1,14:58,2098,2098,Aaron Graham made Layup.,6,8,-2,8,0.44917408775598827,0.44917408775598827,Stetson,North Florida,4,4,NA,400499181,2014-02-06
37,1,14:50,2090,2090,Beau Beech made Layup. Assisted by Dallas Moore.,6,10,-4,29,0.3990195435539744,0.3990195435539744,Stetson,North Florida,4,4,NA,400499181,2014-02-06
38,1,14:21,2061,2061,Brian Pegg made Layup.,8,10,-2,19,0.4482901653242677,0.4482901653242677,Stetson,North Florida,4,4,NA,400499181,2014-02-06
39,1,14:02,2042,2042,Demarcus Daniels Turnover.,8,10,-2,0,0.447830583592025,0.447830583592025,Stetson,North Florida,4,4,NA,400499181,2014-02-06
40,1,14:02,2042,2042,Stetson  Timeout,8,10,-2,25,0.447830583592025,0.447830583592025,Stetson,North Florida,3,4,NA,400499181,2014-02-06
41,1,13:37,2017,2017,Hunter Miller made Jumper.,10,10,0,13,0.5,0.5,Stetson,North Florida,3,4,NA,400499181,2014-02-06
42,1,13:24,2004,2004,Dallas Moore missed Three Point Jumper.,10,10,0,0,0.5,0.5,Stetson,North Florida,3,4,NA,400499181,2014-02-06
43,1,13:24,2004,2004,Demarcus Daniels Offensive Rebound.,10,10,0,3,0.5,0.5,Stetson,North Florida,3,4,NA,400499181,2014-02-06
44,1,13:21,2001,2001,Foul on Willie Green.,10,10,0,9,0.5,0.5,Stetson,North Florida,3,4,NA,400499181,2014-02-06
45,1,13:12,1992,1992,Beau Beech made Jumper. Assisted by Dallas Moore.,10,12,-2,17,0.44660071636142873,0.44660071636142873,Stetson,North Florida,3,4,NA,400499181,2014-02-06
46,1,12:55,1975,1975,B.J. Glasford missed Jumper.,10,12,-2,0,0.44617526774321387,0.44617526774321387,Stetson,North Florida,3,4,NA,400499181,2014-02-06
47,1,12:55,1975,1975,Dallas Moore Defensive Rebound.,10,12,-2,14,0.44617526774321387,0.44617526774321387,Stetson,North Florida,3,4,NA,400499181,2014-02-06
48,1,12:41,1961,1961,Jalen Nesbitt Turnover.,10,12,-2,10,0.44582192379123653,0.44582192379123653,Stetson,North Florida,3,4,NA,400499181,2014-02-06
49,1,12:31,1951,1951,Willie Green made Dunk. Assisted by B.J. Glasford.,12,12,0,23,0.5,0.5,Stetson,North Florida,3,4,NA,400499181,2014-02-06
50,1,12:08,1928,1928,Jalen Nesbitt Turnover.,12,12,0,22,0.5,0.5,Stetson,North Florida,3,4,NA,400499181,2014-02-06
51,1,11:46,1906,1906,Foul on Chris Davenport.,12,12,0,0,0.5,0.5,Stetson,North Florida,3,4,NA,400499181,2014-02-06
52,1,11:46,1906,1906,Stetson  Timeout,12,12,0,0,0.5,0.5,Stetson,North Florida,2,4,NA,400499181,2014-02-06
53,1,11:46,1906,1906,Aaron Graham missed Free Throw.,12,12,0,0,0.5,0.5,Stetson,North Florida,2,4,NA,400499181,2014-02-06
54,1,11:46,1906,1906,Stetson Deadball Team Rebound.,12,12,0,0,0.5,0.5,Stetson,North Florida,2,4,NA,400499181,2014-02-06
55,1,11:46,1906,1906,Aaron Graham missed Free Throw.,12,12,0,0,0.5,0.5,Stetson,North Florida,2,4,NA,400499181,2014-02-06
56,1,11:46,1906,1906,Chris Davenport Defensive Rebound.,12,12,0,21,0.5,0.5,Stetson,North Florida,2,4,NA,400499181,2014-02-06
57,1,11:25,1885,1885,Foul on Willie Green.,12,12,0,0,0.5,0.5,Stetson,North Florida,2,4,NA,400499181,2014-02-06
58,1,11:25,1885,1885,Romelo Banks missed Free Throw.,12,12,0,0,0.5,0.5,Stetson,North Florida,2,4,NA,400499181,2014-02-06
59,1,11:25,1885,1885,North Florida Deadball Team Rebound.,12,12,0,0,0.5,0.5,Stetson,North Florida,2,4,NA,400499181,2014-02-06
60,1,11:25,1885,1885,Romelo Banks made Free Throw.,12,13,-1,19,0.4718470119514636,0.4718470119514636,Stetson,North Florida,2,4,NA,400499181,2014-02-06
61,1,11:06,1866,1866,B.J. Glasford missed Jumper.,12,13,-1,0,0.47160025836290864,0.47160025836290864,Stetson,North Florida,2,4,NA,400499181,2014-02-06
62,1,11:06,1866,1866,Chris Davenport Defensive Rebound.,12,13,-1,33,0.47160025836290864,0.47160025836290864,Stetson,North Florida,2,4,NA,400499181,2014-02-06
63,1,10:33,1833,1833,Chris Davenport Turnover.,12,13,-1,1,0.4711693844151143,0.4711693844151143,Stetson,North Florida,2,4,NA,400499181,2014-02-06
64,1,10:32,1832,1832,Glenn Baral Steal.,12,13,-1,31,0.4711562587091964,0.4711562587091964,Stetson,North Florida,2,4,NA,400499181,2014-02-06
65,1,10:01,1801,1801,B.J. Glasford missed Three Point Jumper.,12,13,-1,0,0.47074651711344045,0.47074651711344045,Stetson,North Florida,2,4,NA,400499181,2014-02-06
66,1,10:01,1801,1801,Sean Brennan Defensive Rebound.,12,13,-1,10,0.47074651711344045,0.47074651711344045,Stetson,North Florida,2,4,NA,400499181,2014-02-06
67,1,9:51,1791,1791,Romelo Banks missed Jumper.,12,13,-1,0,0.4706129440261165,0.4706129440261165,Stetson,North Florida,2,4,NA,400499181,2014-02-06
68,1,9:51,1791,1791,Chris Davenport Offensive Rebound.,12,13,-1,3,0.4706129440261165,0.4706129440261165,Stetson,North Florida,2,4,NA,400499181,2014-02-06
69,1,9:48,1788,1788,Chris Davenport made Two Point Tip Shot.,12,15,-3,20,0.4125252198787567,0.4125252198787567,Stetson,North Florida,2,4,NA,400499181,2014-02-06
70,1,9:28,1768,1768,Kyle Sikora missed Layup.,12,15,-3,0,0.4117368765533707,0.4117368765533707,Stetson,North Florida,2,4,NA,400499181,2014-02-06
