player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Markson,F,21,2,4,0,0,4,5,2,7,9,1,0,0,2,1,8,TRUE,2006-01-28,TCU,H
J. Langvad,F,24,1,2,1,1,3,6,0,6,6,2,0,0,0,1,6,TRUE,2006-01-28,TCU,H
S. Green,F,16,2,5,1,3,0,0,0,4,4,1,1,1,1,3,5,TRUE,2006-01-28,TCU,H
M. Hadfield,F,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,TRUE,2006-01-28,TCU,H
C. Jackson,C,13,2,3,0,0,0,0,2,2,4,1,0,1,0,1,4,TRUE,2006-01-28,TCU,H
L. Nevill,C,27,5,6,0,0,8,8,1,3,4,2,1,2,1,4,18,FALSE,2006-01-28,TCU,H
T. Drisdom,G,11,0,2,0,1,0,0,1,1,2,0,1,0,2,1,0,FALSE,2006-01-28,TCU,H
M. Mesdaghi,G,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2006-01-28,TCU,H
C. Iverson,G,10,1,7,1,4,2,2,1,1,2,3,0,0,1,1,5,FALSE,2006-01-28,TCU,H
C. Grant,G,16,1,1,1,1,0,0,0,0,0,2,2,0,1,1,3,FALSE,2006-01-28,TCU,H
J. Bryant,G,25,6,9,3,5,0,0,0,1,1,5,2,0,3,2,15,FALSE,2006-01-28,TCU,H
L. Borha,G,18,2,5,1,3,3,4,0,2,2,1,2,1,1,1,8,FALSE,2006-01-28,TCU,H
R. Johns,G,17,3,5,2,3,0,0,2,2,4,2,0,0,1,2,8,FALSE,2006-01-28,TCU,H
TEAM,NA,NA,25,50,10,22,20,25,11,31,42,20,9,5,14,18,80,FALSE,2006-01-28,TCU,H
