player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4917149,A. Karaban,F,33,7,9,3,4,0,0,1,6,7,2,0,2,2,3,17,UConn,DePaul,TRUE,TRUE,2024-01-02,H
4683752,S. Johnson,F,23,4,5,0,0,0,0,0,1,1,0,0,4,0,4,8,UConn,DePaul,TRUE,TRUE,2024-01-02,H
4845367,S. Castle,G,29,6,7,0,1,2,3,1,3,4,7,1,1,3,1,14,UConn,DePaul,TRUE,TRUE,2024-01-02,H
4592965,T. Newton,G,23,0,3,0,2,0,0,0,5,5,7,0,0,4,2,0,UConn,DePaul,TRUE,TRUE,2024-01-02,H
4433083,C. Spencer,G,32,7,11,4,7,2,2,0,6,6,1,0,0,0,1,20,UConn,DePaul,TRUE,TRUE,2024-01-02,H
4895753,J. Ross,F,5,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,UConn,DePaul,TRUE,FALSE,2024-01-02,H
4685647,J. Stewart,F,10,1,2,0,1,0,0,1,0,1,1,1,0,1,2,2,UConn,DePaul,TRUE,FALSE,2024-01-02,H
5102797,Y. Singare,C,2,0,1,0,0,2,2,0,0,0,0,0,0,0,1,2,UConn,DePaul,TRUE,FALSE,2024-01-02,H
5105567,A. Johnson Jr.,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UConn,DePaul,TRUE,FALSE,2024-01-02,H
5105566,A. Roumoglou,G,2,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,UConn,DePaul,TRUE,FALSE,2024-01-02,H
4895737,S. Ball,G,20,3,8,2,4,0,0,1,1,2,0,1,0,1,1,8,UConn,DePaul,TRUE,FALSE,2024-01-02,H
4702022,A. Hurley,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UConn,DePaul,TRUE,FALSE,2024-01-02,H
4433160,H. Diarra,G,19,4,6,3,4,3,3,1,4,5,5,0,1,0,4,14,UConn,DePaul,TRUE,FALSE,2024-01-02,H
NA,TEAM,NA,NA,32,55,12,26,9,10,5,30,35,23,3,8,12,19,85,UConn,DePaul,TRUE,FALSE,2024-01-02,H
