player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Z. Tillman,C,15,1,3,0,0,2,2,1,1,2,0,0,0,1,5,4,TRUE,2014-01-12,Canisius,A
C. Brady,C,14,2,4,0,0,0,0,1,2,3,0,0,0,1,2,4,TRUE,2014-01-12,Canisius,A
D. Jones,G,25,1,9,0,3,4,4,2,1,3,1,1,0,4,1,6,TRUE,2014-01-12,Canisius,A
J. Robinson,G,30,5,12,1,5,0,0,0,1,1,2,1,0,0,1,11,TRUE,2014-01-12,Canisius,A
A. Nicholas,G,19,3,5,1,2,2,2,0,1,1,1,0,0,3,4,9,TRUE,2014-01-12,Canisius,A
K. Brown,F,7,0,0,0,0,1,2,1,1,2,0,0,0,0,1,1,FALSE,2014-01-12,Canisius,A
T. O'Garro,F,21,1,2,0,0,1,3,2,4,6,0,0,0,1,2,3,FALSE,2014-01-12,Canisius,A
M. Ruediger,C,9,0,0,0,0,2,2,0,0,0,0,1,0,0,1,2,FALSE,2014-01-12,Canisius,A
J. Palm,G,4,0,2,0,1,2,2,0,0,0,1,0,0,0,0,2,FALSE,2014-01-12,Canisius,A
C. Stewart,G,3,2,3,1,2,0,0,0,0,0,0,0,0,0,0,5,FALSE,2014-01-12,Canisius,A
C. White,G,6,0,1,0,1,2,2,0,1,1,1,0,0,1,1,2,FALSE,2014-01-12,Canisius,A
J. James,G,22,5,8,1,2,5,11,4,2,6,2,0,0,1,0,16,FALSE,2014-01-12,Canisius,A
M. DiLeo,G,25,1,3,0,1,0,0,1,2,3,2,0,0,0,3,2,FALSE,2014-01-12,Canisius,A
TEAM,NA,NA,21,52,4,17,21,30,14,22,36,10,3,0,13,21,67,FALSE,2014-01-12,Canisius,A
