player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. O'Garro,F,28,0,0,0,0,1,5,0,4,4,0,0,0,1,4,1,TRUE,2013-11-29,Mississippi Valley State,H
Z. Tillman,C,12,1,2,0,0,0,0,2,0,2,0,1,0,1,1,2,TRUE,2013-11-29,Mississippi Valley State,H
D. Jones,G,35,6,12,1,2,11,12,1,7,8,0,0,3,2,2,24,TRUE,2013-11-29,Mississippi Valley State,H
A. Nicholas,G,33,12,23,5,8,2,4,2,3,5,0,1,0,0,5,31,TRUE,2013-11-29,Mississippi Valley State,H
J. Robinson,G,32,1,3,0,1,4,4,0,3,3,6,0,0,0,1,6,TRUE,2013-11-29,Mississippi Valley State,H
G. Noack,F,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-11-29,Mississippi Valley State,H
K. Brown,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-11-29,Mississippi Valley State,H
C. Brady,C,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,2013-11-29,Mississippi Valley State,H
M. Ruediger,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-11-29,Mississippi Valley State,H
M. DiLeo,G,20,1,2,1,1,0,0,1,5,6,2,1,2,0,0,3,FALSE,2013-11-29,Mississippi Valley State,H
J. Palm,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-11-29,Mississippi Valley State,H
C. Stewart,G,3,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,FALSE,2013-11-29,Mississippi Valley State,H
C. White,G,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,FALSE,2013-11-29,Mississippi Valley State,H
J. James,G,22,5,7,1,1,3,6,1,3,4,4,0,0,3,1,14,FALSE,2013-11-29,Mississippi Valley State,H
TEAM,NA,NA,26,52,8,14,21,35,8,26,34,12,3,6,7,14,81,FALSE,2013-11-29,Mississippi Valley State,H
