player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Black,F,26,4,6,0,0,1,2,3,1,4,0,0,1,5,4,9,TRUE,2012-12-19,Creighton,A
D. Wright,F,17,2,5,0,0,1,1,0,1,1,0,0,0,1,3,5,TRUE,2012-12-19,Creighton,A
S. Harrison,G,19,1,4,0,1,1,3,0,1,1,2,2,1,3,1,3,TRUE,2012-12-19,Creighton,A
S. Haralson,G,31,3,7,2,4,0,0,1,1,2,1,0,1,2,3,8,TRUE,2012-12-19,Creighton,A
J. Woodard,G,28,4,10,2,6,5,5,1,9,10,2,4,0,5,3,15,TRUE,2012-12-19,Creighton,A
Z. King,F,20,0,2,0,0,1,2,4,2,6,1,1,0,4,2,1,FALSE,2012-12-19,Creighton,A
N. Wood,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-12-19,Creighton,A
"P. Swilling, Jr.",G,22,2,8,1,3,2,3,0,1,1,1,0,0,1,1,7,FALSE,2012-12-19,Creighton,A
T. Peete,G,12,1,1,0,0,0,0,0,3,3,0,1,0,1,3,2,FALSE,2012-12-19,Creighton,A
J. Booker,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2012-12-19,Creighton,A
R. Ray,G,23,1,5,0,2,2,2,0,3,3,3,1,0,2,0,4,FALSE,2012-12-19,Creighton,A
TEAM,NA,NA,18,48,5,16,13,18,11,24,35,10,9,3,25,20,54,FALSE,2012-12-19,Creighton,A
