play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,5,0.9472379636231477,0.5,NC State,Detroit Mercy,4,4,18,401168613,2019-11-10
2,1,19:55,2395,2395,Braxton Beverly made Three Point Jumper.,3,0,3,22,0.9589795571651981,0.5659822658474466,NC State,Detroit Mercy,4,4,18,401168613,2019-11-10
3,1,19:33,2373,2373,Willy Isiani made Three Point Jumper. Assisted by Antoine Davis.,3,3,0,26,0.9468437467641623,0.5,NC State,Detroit Mercy,4,4,18,401168613,2019-11-10
4,1,19:07,2347,2347,Jericole Hellems missed Three Point Jumper.,3,3,0,6,0.9464491615190006,0.5,NC State,Detroit Mercy,4,4,18,401168613,2019-11-10
5,1,19:01,2341,2341,Alonde Legrand Defensive Rebound.,3,3,0,11,0.9463559422337748,0.5,NC State,Detroit Mercy,4,4,18,401168613,2019-11-10
6,1,18:50,2330,2330,Antoine Davis made Three Point Jumper.,3,6,-3,17,0.9304051793477413,0.43194641102993836,NC State,Detroit Mercy,4,4,18,401168613,2019-11-10
7,1,18:33,2313,2313,Manny Bates Turnover.,3,6,-3,0,0.9299107726909401,0.4313918005327808,NC State,Detroit Mercy,4,4,18,401168613,2019-11-10
8,1,18:33,2313,2313,Willy Isiani Steal.,3,6,-3,13,0.9299107726909401,0.4313918005327808,NC State,Detroit Mercy,4,4,18,401168613,2019-11-10
9,1,18:20,2300,2300,Antoine Davis missed Three Point Jumper.,3,6,-3,6,0.9295247612815085,0.43096457021193246,NC State,Detroit Mercy,4,4,18,401168613,2019-11-10
10,1,18:14,2294,2294,Markell Johnson Defensive Rebound.,3,6,-3,3,0.9293442487826923,0.43076652990561287,NC State,Detroit Mercy,4,4,18,401168613,2019-11-10
11,1,18:11,2291,2291,C.J. Bryce Turnover.,3,6,-3,0,0.9292534302008275,0.4306673145520783,NC State,Detroit Mercy,4,4,18,401168613,2019-11-10
12,1,18:11,2291,2291,Antoine Davis Steal.,3,6,-3,7,0.9292534302008275,0.4306673145520783,NC State,Detroit Mercy,4,4,18,401168613,2019-11-10
13,1,18:04,2284,2284,Antoine Davis Turnover.,3,6,-3,0,0.9290400528390743,0.43043532067224205,NC State,Detroit Mercy,4,4,18,401168613,2019-11-10
14,1,18:04,2284,2284,C.J. Bryce Steal.,3,6,-3,7,0.9290400528390743,0.43043532067224205,NC State,Detroit Mercy,4,4,18,401168613,2019-11-10
15,1,17:57,2277,2277,C.J. Bryce made Layup.,5,6,-1,22,0.940258186578318,0.4765984139265295,NC State,Detroit Mercy,4,4,18,401168613,2019-11-10
16,1,17:35,2255,2255,Willy Isiani missed Three Point Jumper.,5,6,-1,5,0.9397844484358185,0.47634895989295645,NC State,Detroit Mercy,4,4,18,401168613,2019-11-10
17,1,17:30,2250,2250,NC State Defensive Rebound.,5,6,-1,15,0.9396746639064334,0.47629198334830036,NC State,Detroit Mercy,4,4,18,401168613,2019-11-10
18,1,17:15,2235,2235,C.J. Bryce made Three Point Jumper. Assisted by Markell Johnson.,8,6,2,20,0.953764736329003,0.5476503503565374,NC State,Detroit Mercy,4,4,18,401168613,2019-11-10
19,1,16:55,2215,2215,Foul on Jericole Hellems.,8,6,2,9,0.9535336842074971,0.5481069498185104,NC State,Detroit Mercy,4,4,18,401168613,2019-11-10
20,1,16:46,2206,2206,Willy Isiani missed Three Point Jumper.,8,6,2,5,0.9534270113221259,0.5483131976075708,NC State,Detroit Mercy,4,4,18,401168613,2019-11-10
21,1,16:41,2201,2201,Markell Johnson Defensive Rebound.,8,6,2,3,0.9533670069204332,0.5484279675606346,NC State,Detroit Mercy,4,4,18,401168613,2019-11-10
22,1,16:38,2198,2198,Foul on Chris Brandon.,8,6,2,2,0.9533307469165789,0.5484968903695424,NC State,Detroit Mercy,4,4,18,401168613,2019-11-10
23,1,16:36,2196,2196,Braxton Beverly made Free Throw.,9,6,3,0,0.9574552785479808,0.5725291336795946,NC State,Detroit Mercy,4,4,18,401168613,2019-11-10
24,1,16:36,2196,2196,Braxton Beverly made Free Throw.,10,6,4,0,0.96125044517265,0.5961791766315144,NC State,Detroit Mercy,4,4,18,401168613,2019-11-10
25,1,16:36,2196,2196,Braxton Beverly made Free Throw.,11,6,5,16,0.9647195418497598,0.6193906086965474,NC State,Detroit Mercy,4,4,18,401168613,2019-11-10
26,1,16:20,2180,2180,Justin Miller missed Jumper.,11,6,5,0,0.9646447882505884,0.6202671196187596,NC State,Detroit Mercy,4,4,18,401168613,2019-11-10
27,1,16:20,2180,2180,Manny Bates Block.,11,6,5,13,0.9646447882505884,0.6202671196187596,NC State,Detroit Mercy,4,4,18,401168613,2019-11-10
28,1,16:07,2167,2167,Markell Johnson Defensive Rebound.,11,6,5,2,0.9645813410966464,0.6209806288413373,NC State,Detroit Mercy,4,4,18,401168613,2019-11-10
29,1,16:05,2165,2165,Manny Bates made Dunk. Assisted by Braxton Beverly.,13,6,7,8,0.9707399516854913,0.6663786738491306,NC State,Detroit Mercy,4,4,18,401168613,2019-11-10
30,1,15:57,2157,2157,Detroit Mercy  Turnover.,13,6,7,0,0.9707276795776839,0.6669608695825984,NC State,Detroit Mercy,4,4,18,401168613,2019-11-10
31,1,15:57,2157,2157,Official TV Timeout,13,6,7,19,0.9707276795776839,0.6669608695825984,NC State,Detroit Mercy,4,4,18,401168613,2019-11-10
32,1,15:38,2138,2138,Markell Johnson missed Three Point Jumper.,13,6,7,3,0.9706962838768652,0.6683479625093178,NC State,Detroit Mercy,4,4,18,401168613,2019-11-10
33,1,15:35,2135,2135,Detroit Mercy Defensive Rebound.,13,6,7,0,0.970691044874343,0.6685675719391276,NC State,Detroit Mercy,4,4,18,401168613,2019-11-10
34,1,15:35,2135,2135,Foul on Manny Bates.,13,6,7,0,0.970691044874343,0.6685675719391276,NC State,Detroit Mercy,4,4,18,401168613,2019-11-10
35,1,15:35,2135,2135,Alonde Legrand Turnover.,13,6,7,0,0.970691044874343,0.6685675719391276,NC State,Detroit Mercy,4,4,18,401168613,2019-11-10
36,1,15:35,2135,2135,Markell Johnson Turnover.,13,6,7,0,0.970691044874343,0.6685675719391276,NC State,Detroit Mercy,4,4,18,401168613,2019-11-10
37,1,15:35,2135,2135,Alonde Legrand Steal.,13,6,7,10,0.970691044874343,0.6685675719391276,NC State,Detroit Mercy,4,4,18,401168613,2019-11-10
38,1,15:25,2125,2125,Antoine Davis made Jumper.,13,8,5,13,0.9643617489420465,0.6233023827629182,NC State,Detroit Mercy,4,4,18,401168613,2019-11-10
39,1,15:12,2112,2112,C.J. Bryce missed Three Point Jumper.,13,8,5,4,0.9642895221755415,0.6240271833037359,NC State,Detroit Mercy,4,4,18,401168613,2019-11-10
