play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,11,0.5,0.5,Navy,Washington College (MD),4,4,NA,401172818,2019-11-10
2,1,19:49,2389,2389,Foul on Daniel Brown.,0,0,0,0,0.5,0.5,Navy,Washington College (MD),4,4,NA,401172818,2019-11-10
3,1,19:49,2389,2389,Evan Wieck missed Free Throw.,0,0,0,0,0.5,0.5,Navy,Washington College (MD),4,4,NA,401172818,2019-11-10
4,1,19:49,2389,2389,Navy Deadball Team Rebound.,0,0,0,0,0.5,0.5,Navy,Washington College (MD),4,4,NA,401172818,2019-11-10
5,1,19:49,2389,2389,Evan Wieck made Free Throw.,1,0,1,13,0.5221721981020563,0.5221721981020563,Navy,Washington College (MD),4,4,NA,401172818,2019-11-10
6,1,19:36,2376,2376,Daniel Brown missed Jumper.,1,0,1,0,0.522310732801701,0.522310732801701,Navy,Washington College (MD),4,4,NA,401172818,2019-11-10
7,1,19:36,2376,2376,Greg Summers Defensive Rebound.,1,0,1,5,0.522310732801701,0.522310732801701,Navy,Washington College (MD),4,4,NA,401172818,2019-11-10
8,1,19:31,2371,2371,John Carter Jr. Turnover.,1,0,1,14,0.5223643435976526,0.5223643435976526,Navy,Washington College (MD),4,4,NA,401172818,2019-11-10
9,1,19:17,2357,2357,Alec Lewis Turnover.,1,0,1,12,0.5225153865018369,0.5225153865018369,Navy,Washington College (MD),4,4,NA,401172818,2019-11-10
10,1,19:05,2345,2345,Evan Wieck made Layup. Assisted by Greg Summers.,3,0,3,26,0.5675683460752833,0.5675683460752833,Navy,Washington College (MD),4,4,NA,401172818,2019-11-10
11,1,18:39,2319,2319,Austin Allen Turnover.,3,0,3,22,0.568411910727213,0.568411910727213,Navy,Washington College (MD),4,4,NA,401172818,2019-11-10
12,1,18:17,2297,2297,Greg Summers made Layup. Assisted by John Carter Jr..,5,0,5,12,0.6139311882706047,0.6139311882706047,Navy,Washington College (MD),4,4,NA,401172818,2019-11-10
13,1,18:05,2285,2285,Tray Wright missed Three Point Jumper.,5,0,5,0,0.6145707819678198,0.6145707819678198,Navy,Washington College (MD),4,4,NA,401172818,2019-11-10
14,1,18:05,2285,2285,Greg Summers Defensive Rebound.,5,0,5,22,0.6145707819678198,0.6145707819678198,Navy,Washington College (MD),4,4,NA,401172818,2019-11-10
