play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,20,0.9778208138806467,0.5,Harvard,Maine,4,4,23.6,401170888,2019-11-10
2,1,19:40,2380,2380,Rio Haskett missed Layup.,0,0,0,0,0.9776553532173851,0.5,Harvard,Maine,4,4,23.6,401170888,2019-11-10
3,1,19:40,2380,2380,Miks Antoms Defensive Rebound.,0,0,0,17,0.9776553532173851,0.5,Harvard,Maine,4,4,23.6,401170888,2019-11-10
4,1,19:23,2363,2363,Sergio El Darwich made Layup. Assisted by Nedeljko Prijovic.,0,2,-2,13,0.9732013635861885,0.45518936608070915,Harvard,Maine,4,4,23.6,401170888,2019-11-10
5,1,19:10,2350,2350,Rio Haskett made Jumper. Assisted by Noah Kirkwood.,2,2,0,26,0.9773972559530709,0.5,Harvard,Maine,4,4,23.6,401170888,2019-11-10
6,1,18:44,2324,2324,Nedeljko Prijovic made Three Point Jumper. Assisted by Sergio El Darwich.,2,5,-3,14,0.9701591629714609,0.43175121434183966,Harvard,Maine,4,4,23.6,401170888,2019-11-10
7,1,18:30,2310,2310,Chris Lewis Turnover.,2,5,-3,1,0.9699361988631525,0.4312934407667506,Harvard,Maine,4,4,23.6,401170888,2019-11-10
8,1,18:29,2309,2309,Sergio El Darwich Steal.,2,5,-3,5,0.9699200867643657,0.4312606227927021,Harvard,Maine,4,4,23.6,401170888,2019-11-10
9,1,18:24,2304,2304,Andrew Fleming made Dunk. Assisted by Sergio El Darwich.,2,7,-5,18,0.9639337739280162,0.38644047153406175,Harvard,Maine,4,4,23.6,401170888,2019-11-10
10,1,18:06,2286,2286,Justin Bassey made Layup.,4,7,-3,33,0.9695425220034801,0.4305016737873946,Harvard,Maine,4,4,23.6,401170888,2019-11-10
11,1,17:33,2253,2253,Andrew Fleming Turnover.,4,7,-3,0,0.9689766909583948,0.4294002827316075,Harvard,Maine,4,4,23.6,401170888,2019-11-10
12,1,17:33,2253,2253,Justin Bassey Steal.,4,7,-3,2,0.9689766909583948,0.4294002827316075,Harvard,Maine,4,4,23.6,401170888,2019-11-10
13,1,17:31,2251,2251,Noah Kirkwood made Layup. Assisted by Justin Bassey.,6,7,-1,0,0.9741699015047891,0.4763033865694445,Harvard,Maine,4,4,23.6,401170888,2019-11-10
14,1,17:31,2251,2251,Foul on Miks Antoms.,6,7,-1,0,0.9741699015047891,0.4763033865694445,Harvard,Maine,4,4,23.6,401170888,2019-11-10
15,1,17:31,2251,2251,Noah Kirkwood made Free Throw.,7,7,0,20,0.9764524166129017,0.5,Harvard,Maine,4,4,23.6,401170888,2019-11-10
16,1,17:11,2231,2231,Andrew Fleming missed Three Point Jumper.,7,7,0,0,0.9762424296440956,0.5,Harvard,Maine,4,4,23.6,401170888,2019-11-10
17,1,17:11,2231,2231,Nedeljko Prijovic Offensive Rebound.,7,7,0,5,0.9762424296440956,0.5,Harvard,Maine,4,4,23.6,401170888,2019-11-10
18,1,17:06,2226,2226,Nedeljko Prijovic Turnover.,7,7,0,1,0.9761888471428487,0.5,Harvard,Maine,4,4,23.6,401170888,2019-11-10
19,1,17:05,2225,2225,Justin Bassey Steal.,7,7,0,12,0.9761780776536093,0.5,Harvard,Maine,4,4,23.6,401170888,2019-11-10
20,1,16:53,2213,2213,Robert Baker missed Three Point Jumper.,7,7,0,0,0.9760474500897258,0.5,Harvard,Maine,4,4,23.6,401170888,2019-11-10
21,1,16:53,2213,2213,Nedeljko Prijovic Defensive Rebound.,7,7,0,26,0.9760474500897258,0.5,Harvard,Maine,4,4,23.6,401170888,2019-11-10
22,1,16:27,2187,2187,Andrew Fleming Turnover.,7,7,0,2,0.9757553732210255,0.5,Harvard,Maine,4,4,23.6,401170888,2019-11-10
23,1,16:25,2185,2185,Robert Baker Steal.,7,7,0,18,0.9757323795302154,0.5,Harvard,Maine,4,4,23.6,401170888,2019-11-10
24,1,16:07,2167,2167,Danilo Djuricic Turnover.,7,7,0,1,0.975521956704651,0.5,Harvard,Maine,4,4,23.6,401170888,2019-11-10
