play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,21,0.5,0.5,North Alabama,Carver Bible College,4,4,NA,401170350,2019-11-10
2,1,19:39,2379,2379,Payton Youngblood made Three Point Jumper. Assisted by Jamari Blackmon.,3,0,3,34,0.5664842054392724,0.5664842054392724,North Alabama,Carver Bible College,4,4,NA,401170350,2019-11-10
3,1,19:05,2345,2345,Rayford Washington Turnover.,3,0,3,0,0.5675683460752833,0.5675683460752833,North Alabama,Carver Bible College,4,4,NA,401170350,2019-11-10
4,1,19:05,2345,2345,Emanuel Littles Steal.,3,0,3,6,0.5675683460752833,0.5675683460752833,North Alabama,Carver Bible College,4,4,NA,401170350,2019-11-10
5,1,18:59,2339,2339,Mervin James made Layup. Assisted by Jamari Blackmon.,5,0,5,15,0.611718827180813,0.611718827180813,North Alabama,Carver Bible College,4,4,NA,401170350,2019-11-10
6,1,18:44,2324,2324,Jessy Haynes Turnover.,5,0,5,10,0.6125039319648776,0.6125039319648776,North Alabama,Carver Bible College,4,4,NA,401170350,2019-11-10
7,1,18:34,2314,2314,Emanuel Littles Turnover.,5,0,5,0,0.6130305287844052,0.6130305287844052,North Alabama,Carver Bible College,4,4,NA,401170350,2019-11-10
8,1,18:34,2314,2314,Jessy Haynes Steal.,5,0,5,0,0.6130305287844052,0.6130305287844052,North Alabama,Carver Bible College,4,4,NA,401170350,2019-11-10
9,1,18:34,2314,2314,Foul on Mervin James.,5,0,5,13,0.6130305287844052,0.6130305287844052,North Alabama,Carver Bible College,4,4,NA,401170350,2019-11-10
10,1,18:21,2301,2301,Jessy Haynes missed Jumper.,5,0,5,4,0.6137186774736136,0.6137186774736136,North Alabama,Carver Bible College,4,4,NA,401170350,2019-11-10
11,1,18:17,2297,2297,Mervin James Defensive Rebound.,5,0,5,9,0.6139311882706047,0.6139311882706047,North Alabama,Carver Bible College,4,4,NA,401170350,2019-11-10
