play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,18,0.3412413583286997,0.5,Bucknell,Vermont,4,4,-4.1,401170985,2019-11-10
2,1,19:42,2382,2382,Anthony Lamb missed Jumper.,0,0,0,0,0.3415082752784207,0.5,Bucknell,Vermont,4,4,-4.1,401170985,2019-11-10
3,1,19:42,2382,2382,Bruce Moore Defensive Rebound.,0,0,0,0,0.3415082752784207,0.5,Bucknell,Vermont,4,4,-4.1,401170985,2019-11-10
4,1,19:42,2382,2382,Foul on Anthony Lamb.,0,0,0,29,0.3415082752784207,0.5,Bucknell,Vermont,4,4,-4.1,401170985,2019-11-10
5,1,19:13,2353,2353,Paul Newman missed Jumper.,0,0,0,2,0.34195078149584746,0.5,Bucknell,Vermont,4,4,-4.1,401170985,2019-11-10
6,1,19:11,2351,2351,Vermont Deadball Team Rebound.,0,0,0,18,0.3419818797890726,0.5,Bucknell,Vermont,4,4,-4.1,401170985,2019-11-10
7,1,18:53,2333,2333,Jimmy Sotos missed Layup.,0,2,-2,0,0.302470548325924,0.45453965530089274,Bucknell,Vermont,4,4,-4.1,401170985,2019-11-10
8,1,18:53,2333,2333,Daniel Giddens Block.,0,2,-2,4,0.302470548325924,0.45453965530089274,Bucknell,Vermont,4,4,-4.1,401170985,2019-11-10
9,1,18:49,2329,2329,Stef Smith Defensive Rebound.,0,2,-2,5,0.30245591553076634,0.4544521819541921,Bucknell,Vermont,4,4,-4.1,401170985,2019-11-10
10,1,18:44,2324,2324,Stef Smith Turnover.,0,2,-2,0,0.3024378026145363,0.4543425759993232,Bucknell,Vermont,4,4,-4.1,401170985,2019-11-10
11,1,18:44,2324,2324,Jimmy Sotos Steal.,0,2,-2,28,0.3024378026145363,0.4543425759993232,Bucknell,Vermont,4,4,-4.1,401170985,2019-11-10
12,1,18:16,2296,2296,Anthony Lamb missed Jumper.,2,2,0,3,0.342867620473008,0.5,Bucknell,Vermont,4,4,-4.1,401170985,2019-11-10
13,1,18:13,2293,2293,Paul Newman Defensive Rebound.,2,2,0,11,0.34291767429207565,0.5,Bucknell,Vermont,4,4,-4.1,401170985,2019-11-10
14,1,18:02,2282,2282,Jimmy Sotos made Three Point Jumper. Assisted by Bruce Moore.,5,2,3,30,0.408746112282329,0.5696310868187159,Bucknell,Vermont,4,4,-4.1,401170985,2019-11-10
15,1,17:32,2252,2252,Everett Duncan missed Three Point Jumper.,5,2,3,3,0.41029028447334687,0.5706332966885354,Bucknell,Vermont,4,4,-4.1,401170985,2019-11-10
16,1,17:29,2249,2249,Paul Newman Defensive Rebound.,5,2,3,7,0.4104465210868404,0.5707341011149291,Bucknell,Vermont,4,4,-4.1,401170985,2019-11-10
17,1,17:22,2242,2242,Jimmy Sotos missed Three Point Jumper.,5,2,3,3,0.4108123378249802,0.5709696873415884,Bucknell,Vermont,4,4,-4.1,401170985,2019-11-10
18,1,17:19,2239,2239,Daniel Giddens Defensive Rebound.,5,2,3,6,0.4109696553724662,0.5710708088675566,Bucknell,Vermont,4,4,-4.1,401170985,2019-11-10
19,1,17:13,2233,2233,Ben Shungu missed Layup.,5,2,3,0,0.4112852538209066,0.571273321427182,Bucknell,Vermont,4,4,-4.1,401170985,2019-11-10
20,1,17:13,2233,2233,Andrew Funk Block.,5,2,3,5,0.4112852538209066,0.571273321427182,Bucknell,Vermont,4,4,-4.1,401170985,2019-11-10
21,1,17:08,2228,2228,Anthony Lamb Offensive Rebound.,5,2,3,7,0.4115492277006735,0.5714423463315346,Bucknell,Vermont,4,4,-4.1,401170985,2019-11-10
22,1,17:01,2221,2221,Anthony Lamb missed Three Point Jumper.,5,2,3,3,0.41192026865192527,0.5716793653183907,Bucknell,Vermont,4,4,-4.1,401170985,2019-11-10
23,1,16:58,2218,2218,Paul Newman Defensive Rebound.,5,2,3,10,0.41207981036182123,0.5717810761948814,Bucknell,Vermont,4,4,-4.1,401170985,2019-11-10
24,1,16:48,2208,2208,Bruce Moore made Layup.,7,2,5,9,0.46020987101327127,0.6187346785661759,Bucknell,Vermont,4,4,-4.1,401170985,2019-11-10
25,1,16:39,2199,2199,Vermont  Timeout,7,2,5,15,0.4609127391084967,0.6192264985012372,Bucknell,Vermont,3,4,-4.1,401170985,2019-11-10
