play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,15,0.9173189919249446,0.5,Missouri State,Alabama State,4,4,15,401173607,2019-11-10
2,1,19:45,2385,2385,Lamont West missed Three Point Jumper.,0,0,0,0,0.9170445599681945,0.5,Missouri State,Alabama State,4,4,15,401173607,2019-11-10
3,1,19:45,2385,2385,Alabama State Defensive Rebound.,0,0,0,23,0.9170445599681945,0.5,Missouri State,Alabama State,4,4,15,401173607,2019-11-10
4,1,19:22,2362,2362,Brandon Battle missed Jumper.,0,0,0,0,0.916612438455526,0.5,Missouri State,Alabama State,4,4,15,401173607,2019-11-10
5,1,19:22,2362,2362,Missouri State Defensive Rebound.,0,0,0,31,0.916612438455526,0.5,Missouri State,Alabama State,4,4,15,401173607,2019-11-10
6,1,18:51,2331,2331,Tyrik Dixon missed Three Point Jumper.,0,0,0,0,0.9160074420929795,0.5,Missouri State,Alabama State,4,4,15,401173607,2019-11-10
7,1,18:51,2331,2331,Tyrese Robinson Defensive Rebound.,0,0,0,24,0.9160074420929795,0.5,Missouri State,Alabama State,4,4,15,401173607,2019-11-10
8,1,18:27,2307,2307,Brandon Battle Turnover.,0,0,0,14,0.9155204566186815,0.5,Missouri State,Alabama State,4,4,15,401173607,2019-11-10
9,1,18:13,2293,2293,Josh Hall missed Three Point Jumper.,0,0,0,0,0.9152285916322247,0.5,Missouri State,Alabama State,4,4,15,401173607,2019-11-10
10,1,18:13,2293,2293,Jacoby Ross Defensive Rebound.,0,0,0,28,0.9152285916322247,0.5,Missouri State,Alabama State,4,4,15,401173607,2019-11-10
11,1,17:45,2265,2265,Tyrese Robinson missed Three Point Jumper.,0,0,0,0,0.9146270046165004,0.5,Missouri State,Alabama State,4,4,15,401173607,2019-11-10
12,1,17:45,2265,2265,Brandon Battle Offensive Rebound.,0,0,0,3,0.9146270046165004,0.5,Missouri State,Alabama State,4,4,15,401173607,2019-11-10
13,1,17:42,2262,2262,Brandon Battle Turnover.,0,0,0,1,0.9145611017010353,0.5,Missouri State,Alabama State,4,4,15,401173607,2019-11-10
14,1,17:41,2261,2261,Tyrik Dixon Steal.,0,0,0,1,0.9145390707344816,0.5,Missouri State,Alabama State,4,4,15,401173607,2019-11-10
15,1,17:40,2260,2260,Foul on Brandon Battle.,0,0,0,14,0.9145170080183723,0.5,Missouri State,Alabama State,4,4,15,401173607,2019-11-10
16,1,17:26,2246,2246,Keandre Cook made Jumper.,2,0,2,16,0.9279931863729752,0.5474003565203939,Missouri State,Alabama State,4,4,15,401173607,2019-11-10
17,1,17:10,2230,2230,Leon Daniels missed Three Point Jumper.,2,0,2,0,0.9277809793635494,0.5477642609005232,Missouri State,Alabama State,4,4,15,401173607,2019-11-10
18,1,17:10,2230,2230,Tulio Da Silva Defensive Rebound.,2,0,2,5,0.9277809793635494,0.5477642609005232,Missouri State,Alabama State,4,4,15,401173607,2019-11-10
19,1,17:05,2225,2225,Lamont West made Dunk. Assisted by Tulio Da Silva.,4,0,4,14,0.9395841633495247,0.5948866230282157,Missouri State,Alabama State,4,4,15,401173607,2019-11-10
20,1,16:51,2211,2211,Jacoby Ross missed Three Point Jumper.,4,0,4,0,0.9394947729424116,0.5955096062437427,Missouri State,Alabama State,4,4,15,401173607,2019-11-10
21,1,16:51,2211,2211,Tulio Da Silva Defensive Rebound.,4,0,4,11,0.9394947729424116,0.5955096062437427,Missouri State,Alabama State,4,4,15,401173607,2019-11-10
22,1,16:40,2200,2200,Tulio Da Silva missed Layup.,4,0,4,0,0.93942199998861,0.5960004322513307,Missouri State,Alabama State,4,4,15,401173607,2019-11-10
23,1,16:40,2200,2200,Tyrese Robinson Defensive Rebound.,4,0,4,6,0.93942199998861,0.5960004322513307,Missouri State,Alabama State,4,4,15,401173607,2019-11-10
24,1,16:34,2194,2194,Kevin Holston made Layup.,4,2,2,18,0.927280597032901,0.5485888554868421,Missouri State,Alabama State,4,4,15,401173607,2019-11-10
25,1,16:16,2176,2176,Tyrik Dixon Turnover.,4,2,2,1,0.9270178956433544,0.5490035742376568,Missouri State,Alabama State,4,4,15,401173607,2019-11-10
26,1,16:15,2175,2175,Jacoby Ross Steal.,4,2,2,7,0.9270030470269432,0.5490266523661257,Missouri State,Alabama State,4,4,15,401173607,2019-11-10
27,1,16:08,2168,2168,Jacoby Ross missed Three Point Jumper.,4,2,2,0,0.9268983496035255,0.5491883068455469,Missouri State,Alabama State,4,4,15,401173607,2019-11-10
28,1,16:08,2168,2168,Missouri State Defensive Rebound.,4,2,2,22,0.9268983496035255,0.5491883068455469,Missouri State,Alabama State,4,4,15,401173607,2019-11-10
29,1,15:46,2146,2146,Tulio Da Silva made Jumper. Assisted by Kabir Mohammed.,6,2,4,18,0.9390309835421046,0.5984247737818268,Missouri State,Alabama State,4,4,15,401173607,2019-11-10
30,1,15:28,2128,2128,Kevin Holston missed Three Point Jumper.,6,2,4,0,0.9388891100955582,0.5992408130354591,Missouri State,Alabama State,4,4,15,401173607,2019-11-10
31,1,15:28,2128,2128,Tulio Da Silva Defensive Rebound.,6,2,4,13,0.9388891100955582,0.5992408130354591,Missouri State,Alabama State,4,4,15,401173607,2019-11-10
32,1,15:15,2115,2115,Kabir Mohammed missed Jumper.,6,2,4,0,0.9387833250227857,0.5998332681055214,Missouri State,Alabama State,4,4,15,401173607,2019-11-10
33,1,15:15,2115,2115,Kevin Holston Block.,6,2,4,1,0.9387833250227857,0.5998332681055214,Missouri State,Alabama State,4,4,15,401173607,2019-11-10
34,1,15:14,2114,2114,Tyrese Robinson Defensive Rebound.,6,2,4,8,0.9387750744464287,0.599878953752671,Missouri State,Alabama State,4,4,15,401173607,2019-11-10
35,1,15:06,2106,2106,Jacoby Ross Turnover.,6,2,4,0,0.9387084947914172,0.6002450325045777,Missouri State,Alabama State,4,4,15,401173607,2019-11-10
