player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Dickerson,F,19,2,5,0,0,7,8,1,5,6,2,1,1,1,2,11,TRUE,2017-02-16,Arizona State,H
S. Timmins,F,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,TRUE,2017-02-16,Arizona State,H
M. Fultz,G,30,7,16,2,6,3,4,0,2,2,4,2,1,4,4,19,TRUE,2017-02-16,Arizona State,H
M. Thybulle,G,36,5,10,2,5,3,3,3,8,11,1,2,1,3,1,15,TRUE,2017-02-16,Arizona State,H
D. Crisp,G,36,5,12,2,8,1,2,2,3,5,3,0,0,4,1,13,TRUE,2017-02-16,Arizona State,H
D. Duruisseau,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-02-16,Arizona State,H
D. Green,F,20,0,2,0,2,0,0,1,1,2,0,0,1,1,1,0,FALSE,2017-02-16,Arizona State,H
D. Kingma,G,20,1,3,0,2,0,0,1,1,2,1,0,0,0,3,2,FALSE,2017-02-16,Arizona State,H
C. Johnson,G,34,7,11,1,2,4,6,5,7,12,1,1,1,1,5,19,FALSE,2017-02-16,Arizona State,H
B. Baruti,G,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2,FALSE,2017-02-16,Arizona State,H
TEAM,NA,NA,28,63,7,26,18,23,16,29,45,12,6,5,15,17,81,FALSE,2017-02-16,Arizona State,H
