player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Sutton,F,28,4,9,0,0,3,6,1,4,5,2,0,1,2,4,11,TRUE,2012-01-16,Howard,A
T. O'Neal,F,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,TRUE,2012-01-16,Howard,A
R. Willis,G,31,2,5,1,2,8,8,0,10,10,2,0,0,5,2,13,TRUE,2012-01-16,Howard,A
E. Anyaorah,G,14,1,3,0,2,0,0,1,0,1,0,0,1,4,3,2,TRUE,2012-01-16,Howard,A
E. Chapman,G,32,0,1,0,0,0,0,0,1,1,5,0,0,5,2,0,TRUE,2012-01-16,Howard,A
K. Jawara,F,26,3,4,0,1,2,2,0,1,1,2,1,0,3,3,8,FALSE,2012-01-16,Howard,A
N. Chasten,F,21,4,8,0,2,0,0,3,1,4,0,1,1,0,4,8,FALSE,2012-01-16,Howard,A
J. Nicely,F,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2012-01-16,Howard,A
D. Best,F,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2012-01-16,Howard,A
T. Beaman,G,10,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,FALSE,2012-01-16,Howard,A
J. Ingram,G,33,10,14,3,5,4,4,0,8,8,3,2,1,2,2,27,FALSE,2012-01-16,Howard,A
TEAM,NA,NA,24,45,4,12,17,20,5,30,35,14,6,4,23,22,69,FALSE,2012-01-16,Howard,A
