player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Sutton,F,40,9,20,0,0,11,12,4,7,11,2,5,1,4,4,29,TRUE,2011-11-16,Wagner,A
D. Best,F,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,TRUE,2011-11-16,Wagner,A
R. Willis,G,39,6,11,0,0,9,12,1,4,5,5,3,0,3,3,21,TRUE,2011-11-16,Wagner,A
J. Leemow,G,18,3,5,1,1,0,0,0,0,0,0,2,0,1,4,7,TRUE,2011-11-16,Wagner,A
L. Clement,G,38,3,8,2,5,3,3,0,0,0,1,1,0,1,3,11,TRUE,2011-11-16,Wagner,A
N. Chasten,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2011-11-16,Wagner,A
K. Jawara,F,23,2,3,1,2,0,0,0,1,1,1,0,0,1,5,5,FALSE,2011-11-16,Wagner,A
T. Beaman,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2011-11-16,Wagner,A
E. Anyaorah,G,15,1,4,1,3,2,2,1,2,3,0,0,0,1,0,5,FALSE,2011-11-16,Wagner,A
E. Chapman,G,19,2,4,1,1,0,0,1,3,4,6,0,0,2,2,5,FALSE,2011-11-16,Wagner,A
TEAM,NA,NA,26,55,6,12,25,29,11,18,29,15,11,1,14,22,83,FALSE,2011-11-16,Wagner,A
