player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Sutton,F,39,7,12,0,0,3,4,2,9,11,3,3,1,4,2,17,TRUE,2012-03-01,Hampton,A
T. O'Neal,F,7,1,1,0,0,0,1,1,0,1,0,0,0,0,3,2,TRUE,2012-03-01,Hampton,A
E. Chapman,G,13,1,2,0,0,0,0,0,1,1,1,1,0,1,0,2,TRUE,2012-03-01,Hampton,A
R. Willis,G,38,5,9,3,6,5,6,1,8,9,2,1,1,4,3,18,TRUE,2012-03-01,Hampton,A
E. Anyaorah,G,12,2,5,1,4,0,1,0,1,1,0,0,0,5,0,5,TRUE,2012-03-01,Hampton,A
N. Chasten,F,31,1,5,0,2,0,0,1,0,1,0,0,1,2,2,2,FALSE,2012-03-01,Hampton,A
J. Nicely,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-03-01,Hampton,A
D. Best,F,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-03-01,Hampton,A
K. Jawara,F,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2012-03-01,Hampton,A
J. Leemow,G,27,2,3,1,1,0,0,0,1,1,2,0,0,1,3,5,FALSE,2012-03-01,Hampton,A
J. Ingram,G,32,4,11,1,3,0,1,0,5,5,0,0,0,0,2,9,FALSE,2012-03-01,Hampton,A
TEAM,NA,NA,23,49,6,16,8,13,7,25,32,8,6,3,17,15,60,FALSE,2012-03-01,Hampton,A
