player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Sutton,F,34,7,11,0,0,1,11,3,9,12,0,3,1,5,4,15,TRUE,2011-11-11,Charlotte,A
N. Chasten,F,15,2,5,0,1,0,1,2,1,3,0,0,0,0,4,4,TRUE,2011-11-11,Charlotte,A
D. Best,F,10,0,0,0,0,0,0,0,2,2,0,0,0,1,5,0,TRUE,2011-11-11,Charlotte,A
T. O'Neal,F,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2011-11-11,Charlotte,A
K. Jawara,F,14,1,2,0,1,2,2,0,1,1,1,0,0,0,4,4,TRUE,2011-11-11,Charlotte,A
L. Clement,G,36,2,8,1,3,2,2,0,1,1,3,0,0,3,2,7,FALSE,2011-11-11,Charlotte,A
R. Willis,G,30,5,11,0,2,5,6,1,1,2,2,2,2,4,3,15,FALSE,2011-11-11,Charlotte,A
E. Anyaorah,G,21,1,5,1,1,0,0,0,2,2,0,0,0,1,0,3,FALSE,2011-11-11,Charlotte,A
J. Leemow,G,25,3,9,3,6,0,0,0,0,0,2,1,0,3,0,9,FALSE,2011-11-11,Charlotte,A
T. Beaman,G,4,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2011-11-11,Charlotte,A
E. Chapman,G,8,0,0,0,0,0,0,0,2,2,0,1,1,1,0,0,FALSE,2011-11-11,Charlotte,A
TEAM,NA,NA,21,52,5,14,10,22,8,21,29,8,7,4,19,23,57,FALSE,2011-11-11,Charlotte,A
