player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4592830,J. Aku,F,31,2,6,0,0,3,4,4,9,13,0,0,2,1,3,7,Grambling,Delaware State,TRUE,TRUE,2023-11-17,N
4897223,J. Smith,G,29,2,7,0,1,0,2,0,2,2,0,2,0,5,4,4,Grambling,Delaware State,TRUE,TRUE,2023-11-17,N
4594071,T. Moton,G,29,1,9,0,2,2,2,2,2,4,3,1,0,5,1,4,Grambling,Delaware State,TRUE,TRUE,2023-11-17,N
4594070,Z. Munford,G,17,0,4,0,2,1,4,0,1,1,3,1,0,3,1,1,Grambling,Delaware State,TRUE,TRUE,2023-11-17,N
4277888,T. Lewis,G,22,6,9,2,5,1,1,0,0,0,0,1,0,1,2,15,Grambling,Delaware State,TRUE,TRUE,2023-11-17,N
4897848,M. Lamin,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Grambling,Delaware State,TRUE,FALSE,2023-11-17,N
4594013,J. Johnson,F,14,4,4,0,0,0,0,1,0,1,0,0,0,0,2,8,Grambling,Delaware State,TRUE,FALSE,2023-11-17,N
5177573,M. Stevenson,G,18,0,2,0,2,0,0,0,2,2,2,1,0,2,1,0,Grambling,Delaware State,TRUE,FALSE,2023-11-17,N
5177572,K. Dozier,G,22,8,15,2,5,6,8,1,3,4,0,2,0,0,4,24,Grambling,Delaware State,TRUE,FALSE,2023-11-17,N
4897846,Q. Murrell,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Grambling,Delaware State,TRUE,FALSE,2023-11-17,N
4896948,J. Cofer,G,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Grambling,Delaware State,TRUE,FALSE,2023-11-17,N
NA,TEAM,NA,NA,23,56,4,17,13,21,8,19,27,8,8,2,17,19,63,Grambling,Delaware State,TRUE,FALSE,2023-11-17,N
