player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Williams,F,38,4,6,0,0,2,2,3,6,9,0,0,5,2,2,10,TRUE,2005-01-08,Temple,H
L. Melchionni,F,31,3,8,2,7,1,1,1,0,1,2,1,0,1,2,9,TRUE,2005-01-08,Temple,H
D. Ewing,G,39,9,21,4,12,2,2,0,3,3,4,2,0,2,3,24,TRUE,2005-01-08,Temple,H
S. Dockery,G,36,3,6,1,4,0,1,1,6,7,4,1,2,3,3,7,TRUE,2005-01-08,Temple,H
J. Redick,G,37,5,8,5,8,7,8,0,5,5,2,0,1,1,3,22,TRUE,2005-01-08,Temple,H
D. McClure,F,4,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,FALSE,2005-01-08,Temple,H
P. JohnsonP,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-01-08,Temple,H
P. Davidson,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-01-08,Temple,H
D. Nelson,G,13,2,6,1,3,3,4,2,3,5,0,0,0,4,1,8,FALSE,2005-01-08,Temple,H
TEAM,NA,NA,27,56,13,34,15,18,11,25,36,12,4,8,13,16,82,FALSE,2005-01-08,Temple,H
