player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Williams,F,26,2,9,0,0,9,14,9,6,15,1,0,1,1,3,13,TRUE,2004-11-20,UT Martin,H
S. Randolph,F,21,5,11,0,0,1,2,7,5,12,1,3,3,0,3,11,TRUE,2004-11-20,UT Martin,H
J. Redick,G,33,8,19,4,12,0,0,1,0,1,3,3,0,1,1,20,TRUE,2004-11-20,UT Martin,H
D. Ewing,G,24,7,12,4,8,2,2,1,2,3,3,5,2,4,2,20,TRUE,2004-11-20,UT Martin,H
S. Dockery,G,21,0,0,0,0,0,1,0,0,0,3,1,0,2,3,0,TRUE,2004-11-20,UT Martin,H
L. Melchionni,F,20,3,6,1,4,3,5,0,6,6,1,1,0,0,0,10,FALSE,2004-11-20,UT Martin,H
R. Love,F,10,0,2,0,0,0,0,1,1,2,0,0,1,3,4,0,FALSE,2004-11-20,UT Martin,H
D. McClure,F,18,2,4,0,0,0,0,1,0,1,3,3,2,1,0,4,FALSE,2004-11-20,UT Martin,H
P. JohnsonP,C,9,0,1,0,0,0,0,2,2,4,0,0,0,0,0,0,FALSE,2004-11-20,UT Martin,H
D. Nelson,G,18,3,11,0,3,4,6,3,6,9,1,1,1,1,0,10,FALSE,2004-11-20,UT Martin,H
TEAM,NA,NA,30,75,9,27,19,30,26,31,57,16,17,10,13,16,88,FALSE,2004-11-20,UT Martin,H
