player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Williams,F,32,8,12,0,0,6,6,1,5,6,1,2,3,3,3,22,TRUE,2005-01-13,NC State,A
L. Melchionni,F,25,6,9,3,6,1,2,2,0,2,0,1,0,1,5,16,TRUE,2005-01-13,NC State,A
S. Dockery,G,26,1,1,0,0,0,0,1,2,3,2,2,0,1,2,2,TRUE,2005-01-13,NC State,A
D. Ewing,G,38,4,12,2,7,7,8,2,1,3,4,3,0,1,5,17,TRUE,2005-01-13,NC State,A
J. Redick,G,35,1,5,0,4,6,6,0,7,7,2,0,0,3,2,8,TRUE,2005-01-13,NC State,A
D. McClure,F,11,2,2,0,0,2,2,1,1,2,0,0,0,1,0,6,FALSE,2005-01-13,NC State,A
P. JohnsonP,C,4,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2005-01-13,NC State,A
P. Davidson,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-01-13,NC State,A
D. Nelson,G,28,5,11,2,4,3,5,2,2,4,0,0,0,1,3,15,FALSE,2005-01-13,NC State,A
TEAM,NA,NA,27,52,7,21,25,29,10,22,32,9,8,3,11,21,86,FALSE,2005-01-13,NC State,A
