player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176290,D. Akitoby,31,4,9,0,1,4,5,3,9,12,0,0,0,3,4,12,Morgan State,Delaware State,FALSE,TRUE,2025-02-03,A
4900680,W. Thomas,27,6,12,1,2,3,4,2,4,6,3,1,0,2,3,16,Morgan State,Delaware State,FALSE,TRUE,2025-02-03,A
5176289,A. Simpkins,32,10,12,1,3,5,9,2,3,5,5,0,1,1,4,26,Morgan State,Delaware State,FALSE,TRUE,2025-02-03,A
4901230,K. Hobbs,38,5,17,2,9,2,3,0,4,4,2,1,0,2,3,14,Morgan State,Delaware State,FALSE,TRUE,2025-02-03,A
4896934,K. Oliver,28,2,6,1,4,2,2,3,2,5,3,0,1,1,1,7,Morgan State,Delaware State,FALSE,TRUE,2025-02-03,A
5243112,J. Martin,14,0,1,0,0,2,4,1,2,3,0,0,0,2,1,2,Morgan State,Delaware State,FALSE,FALSE,2025-02-03,A
5243110,M. Wade,8,0,2,0,0,0,0,1,1,2,0,1,0,0,0,0,Morgan State,Delaware State,FALSE,FALSE,2025-02-03,A
5176291,T. Edwards,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Morgan State,Delaware State,FALSE,FALSE,2025-02-03,A
5107977,R. Lawson,21,1,5,0,0,3,6,1,3,4,2,2,1,1,1,5,Morgan State,Delaware State,FALSE,FALSE,2025-02-03,A
NA,TEAM,NA,28,64,5,19,21,33,14,33,47,15,5,3,12,17,82,Morgan State,Delaware State,FALSE,FALSE,2025-02-03,A
